onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
253.69	n/a	SESS_START	126845	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
277.278	n/a	START	138639	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.304	n/a	PROB	138652	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	7	1	5	1	n/a	n/a	n/a	n/a	n/a
278.694	n/a	PROB	139347	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	8	4	8	n/a	n/a	n/a	n/a	n/a
282.798	n/a	PROB	141399	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	1	8	3	n/a	n/a	n/a	n/a	n/a
284.328	n/a	PROB	142164	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	8	4	7	n/a	n/a	n/a	n/a	n/a
286.434	n/a	PROB	143217	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	121	3	9	9	n/a	n/a	n/a	n/a	n/a
287.908	n/a	PROB	143954	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	9	5	4	n/a	n/a	n/a	n/a	n/a
289.906	n/a	PROB	144953	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	8	6	6	n/a	n/a	n/a	n/a	n/a
291.32	n/a	PROB	145660	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	9	4	2	n/a	n/a	n/a	n/a	n/a
293.144	n/a	PROB	146572	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	7	3	8	n/a	n/a	n/a	n/a	n/a
294.426	n/a	PROB	147213	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	5	6	9	n/a	n/a	n/a	n/a	n/a
295.822	n/a	STOP	147911	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
322.5	n/a	WORD	161250	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	LIMB	822	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
326.438	n/a	WORD	163219	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	WASHCLOTH	1591	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
330.276	n/a	WORD	165138	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	CARDINAL	244	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
334.446	n/a	WORD	167223	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	PITCHFORK	1078	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
338.466	n/a	WORD	169233	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	BARN	89	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
342.354	n/a	WORD	171177	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	HEN	703	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
346.516	n/a	WORD	173258	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	THRONE	1461	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
350.604	n/a	WORD	175302	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	JAR	750	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
354.708	n/a	WORD	177354	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	MEAL	882	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
358.518	n/a	WORD	179259	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	MONGOOSE	909	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
362.682	n/a	WORD	181341	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	SHRUB	1299	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
366.844	n/a	WORD	183422	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	SUPPER	1411	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
370.838	n/a	WORD	185419	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	FLUTE	585	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
374.8	n/a	WORD	187400	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	SAXOPHONE	1240	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
378.746	n/a	WORD	189373	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	TUNA	1518	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
382.634	n/a	WORD	191317	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	DOLPHIN	483	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
385.638	n/a	START	192819	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
386.628	n/a	PROB	193314	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	6	4	1	1	n/a	n/a	n/a	n/a	n/a
387.628	n/a	PROB	193814	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	4	7	1	n/a	n/a	n/a	n/a	n/a
389.358	n/a	PROB	194679	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	8	7	6	n/a	n/a	n/a	n/a	n/a
390.998	n/a	PROB	195499	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	5	4	8	n/a	n/a	n/a	n/a	n/a
393.552	n/a	STOP	196776	n/a	LTP103	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
395.51	n/a	REC_START	197755	n/a	LTP103	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
395.974	n/a	REC_WORD	197987	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	LIMB	822	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
397.06	n/a	REC_WORD	198530	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	JAR	750	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
398.134	n/a	REC_WORD	199067	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	DOLPHIN	483	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
399.132	n/a	REC_WORD	199566	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	TUNA	1518	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
400.164	n/a	REC_WORD	200082	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	MONGOOSE	909	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
406.12	n/a	REC_WORD	203060	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	LIMB	822	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
408.878	n/a	REC_WORD	204439	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	SUPPER	1411	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
410.604	n/a	REC_WORD	205302	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	CARDINAL	244	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
412.582	n/a	REC_WORD	206291	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	11	1	1	JAR	750	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
