mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP284	ltpFR	5	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82686	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	1	EDITOR	516	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
86684	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	1	ACTOR	5	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
90615	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	1	GLACIER	638	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
94530	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	1	HEATER	698	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
98529	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	0	COMB	351	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
102625	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	0	PIKE	1067	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
106525	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	0	KNIGHT	786	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
110440	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	0	BRUNETTE	181	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
114302	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	1	HOSE	720	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
118454	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	1	TUB	1514	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
122302	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	0	BROTHER	179	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
126183	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	0	SPRINKLE	1359	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
130065	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	0	SEAGULL	1261	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
133896	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	0	WINGS	1614	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
137911	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	1	SHELF	1280	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
141893	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	1	FISH	571	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
147765	REC_START	n/a	LTP284	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148464	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	1	FISH	571	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
150310	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	1	EDITOR	516	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
154011	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	0	BRUNETTE	181	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
155350	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	0	SPRINKLE	1359	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
157291	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	5	1	0	BROTHER	179	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
