onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
367.972	n/a	WORD	183986	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	0	DOCK	477	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
370.986	n/a	START	185493	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
372.052	n/a	PROB	186026	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	24	8	8	8	n/a	n/a	n/a	n/a	n/a
373.982	n/a	PROB	186991	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	1	3	6	n/a	n/a	n/a	n/a	n/a
376.526	n/a	PROB	188263	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	6	3	4	n/a	n/a	n/a	n/a	n/a
377.744	n/a	STOP	188872	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
380.172	n/a	WORD	190086	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	0	PORT	1110	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
383.186	n/a	START	191593	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
384.282	n/a	PROB	192141	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	6	5	8	n/a	n/a	n/a	n/a	n/a
387.662	n/a	PROB	193831	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	8	3	4	n/a	n/a	n/a	n/a	n/a
389.928	n/a	STOP	194964	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
392.054	n/a	WORD	196027	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	0	SWATTER	1418	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
395.068	n/a	START	197534	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
395.982	n/a	PROB	197991	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	5	3	1	1	n/a	n/a	n/a	n/a	n/a
397.762	n/a	PROB	198881	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	7	1	4	n/a	n/a	n/a	n/a	n/a
402.016	n/a	STOP	201008	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
404.22	n/a	WORD	202110	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	0	CRICKET	408	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
407.232	n/a	START	203616	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
408.38	n/a	PROB	204190	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	6	1	1	4	n/a	n/a	n/a	n/a	n/a
410.078	n/a	PROB	205039	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	8	9	3	n/a	n/a	n/a	n/a	n/a
415.232	n/a	STOP	207616	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
416.052	n/a	WORD	208026	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	1	REPTILE	1185	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
419.064	n/a	START	209532	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
420.012	n/a	PROB	210006	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	7	4	7	n/a	n/a	n/a	n/a	n/a
422.126	n/a	PROB	211063	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	5	8	2	n/a	n/a	n/a	n/a	n/a
423.492	n/a	PROB	211746	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	3	3	7	n/a	n/a	n/a	n/a	n/a
424.972	n/a	PROB	212486	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	7	2	6	n/a	n/a	n/a	n/a	n/a
427.024	n/a	STOP	213512	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
428.034	n/a	WORD	214017	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	1	CERAMICS	271	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
431.046	n/a	START	215523	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
432.212	n/a	PROB	216106	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	2	8	2	n/a	n/a	n/a	n/a	n/a
433.376	n/a	PROB	216688	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	4	6	5	n/a	n/a	n/a	n/a	n/a
435.174	n/a	PROB	217587	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	9	4	6	n/a	n/a	n/a	n/a	n/a
439.046	n/a	STOP	219523	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
440.2	n/a	WORD	220100	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	1	NAVIGATOR	938	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
443.212	n/a	START	221606	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
444.11	n/a	PROB	222055	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	23	8	7	8	n/a	n/a	n/a	n/a	n/a
448.122	n/a	PROB	224061	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	3	8	5	n/a	n/a	n/a	n/a	n/a
450.672	n/a	STOP	225336	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
452.332	n/a	WORD	226166	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	0	TRIGGER	1507	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
455.344	n/a	START	227672	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
456.442	n/a	PROB	228221	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	5	8	3	n/a	n/a	n/a	n/a	n/a
459.388	n/a	PROB	229694	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	6	5	3	n/a	n/a	n/a	n/a	n/a
461.286	n/a	PROB	230643	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	5	6	5	n/a	n/a	n/a	n/a	n/a
462.736	n/a	STOP	231368	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
464.298	n/a	WORD	232149	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	0	COOKBOOK	373	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
467.31	n/a	START	233655	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
468.342	n/a	PROB	234171	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	9	3	4	n/a	n/a	n/a	n/a	n/a
470.672	n/a	PROB	235336	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	3	3	5	n/a	n/a	n/a	n/a	n/a
472.286	n/a	PROB	236143	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	7	2	9	n/a	n/a	n/a	n/a	n/a
473.92	n/a	STOP	236960	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
476.214	n/a	WORD	238107	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	0	ROOT	1210	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
479.226	n/a	START	239613	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
480.324	n/a	PROB	240162	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	7	7	2	n/a	n/a	n/a	n/a	n/a
482.454	n/a	PROB	241227	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	4	5	6	n/a	n/a	n/a	n/a	n/a
484.5	n/a	PROB	242250	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	8	5	6	n/a	n/a	n/a	n/a	n/a
487.008	n/a	STOP	243504	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
488.196	n/a	WORD	244098	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	0	GARDEN	623	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
491.208	n/a	START	245604	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
492.39	n/a	PROB	246195	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	2	4	8	n/a	n/a	n/a	n/a	n/a
494.42	n/a	PROB	247210	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	8	5	5	n/a	n/a	n/a	n/a	n/a
495.718	n/a	PROB	247859	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	3	5	5	n/a	n/a	n/a	n/a	n/a
496.9	n/a	PROB	248450	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	7	3	2	2	n/a	n/a	n/a	n/a	n/a
498.968	n/a	STOP	249484	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
500.194	n/a	WORD	250097	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	1	SQUIRREL	1362	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
503.206	n/a	START	251603	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
504.188	n/a	PROB	252094	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	8	6	1	n/a	n/a	n/a	n/a	n/a
506.95	n/a	PROB	253475	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	9	7	1	n/a	n/a	n/a	n/a	n/a
509.314	n/a	PROB	254657	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	5	6	8	n/a	n/a	n/a	n/a	n/a
510.88	n/a	STOP	255440	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
512.342	n/a	WORD	256171	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	1	SPIDER	1351	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
515.356	n/a	START	257678	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
516.552	n/a	PROB	258276	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	5	1	3	n/a	n/a	n/a	n/a	n/a
518.35	n/a	PROB	259175	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	7	4	1	n/a	n/a	n/a	n/a	n/a
520.33	n/a	PROB	260165	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	7	8	1	n/a	n/a	n/a	n/a	n/a
522.594	n/a	STOP	261297	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
525.176	n/a	REC_START	262588	n/a	LTP289	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
525.872	n/a	REC_WORD	262936	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	1	SQUIRREL	1362	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
529.562	n/a	REC_WORD	264781	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	0	SWATTER	1418	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
530.848	n/a	REC_WORD	265424	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	1	BUG	187	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
531.85	n/a	REC_WORD	265925	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	1	APRON	35	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
532.996	n/a	REC_WORD	266498	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	1	POWDER	1117	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
534.366	n/a	REC_WORD	267183	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	0	PORT	1110	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
535.514	n/a	REC_WORD	267757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	0	DOCK	477	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
539.212	n/a	REC_WORD	269606	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	0	CRICKET	408	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
547.814	n/a	REC_WORD	273907	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	0	GARDEN	623	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
548.806	n/a	REC_WORD	274403	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	0	ROOT	1210	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
549.956	n/a	REC_WORD	274978	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	0	COOKBOOK	373	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
577.992	n/a	REC_WORD	288996	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	1	1	BUG	187	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
626.99	n/a	WORD	313495	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	2	0	TAR	1435	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
631.0	n/a	WORD	315500	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	2	0	BLACKBERRY	132	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
635.112	n/a	WORD	317556	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	2	0	BAKER	71	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
639.106	n/a	WORD	319553	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	2	0	LIMB	822	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
643.266	n/a	WORD	321633	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	2	0	ARM	38	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
647.294	n/a	WORD	323647	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	2	0	RASH	1167	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
651.436	n/a	WORD	325718	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	2	0	DUMP	505	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
655.514	n/a	WORD	327757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	2	0	HIGHWAY	707	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
659.408	n/a	WORD	329704	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	2	0	BULLETIN	195	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
663.336	n/a	WORD	331668	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	2	0	FINGERNAIL	568	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
667.528	n/a	WORD	333764	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	2	0	APARTMENT	30	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
671.392	n/a	WORD	335696	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	2	0	SLACKS	1323	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
675.368	n/a	WORD	337684	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	2	0	POLYESTER	1100	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
679.33	n/a	WORD	339665	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	2	0	LOFT	840	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
683.356	n/a	WORD	341678	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	2	0	SHEARS	1276	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
687.418	n/a	WORD	343709	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	2	0	GROUND	666	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
690.43	n/a	START	345215	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
691.394	n/a	PROB	345697	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	26	8	9	9	n/a	n/a	n/a	n/a	n/a
695.554	n/a	PROB	347777	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	5	1	9	n/a	n/a	n/a	n/a	n/a
697.332	n/a	STOP	348666	n/a	LTP289	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
700.232	n/a	REC_START	350116	n/a	LTP289	ltpFR	11	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
701.478	n/a	REC_WORD	350739	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	11	2	0	POLYESTER	1100	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
