mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP143	ltpFR	13	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
29173	START	n/a	LTP143	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29198	PROB	n/a	LTP143	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	8	6	3	n/a	n/a	n/a	n/a	n/a
32178	PROB	n/a	LTP143	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	4	9	n/a	n/a	n/a	n/a	n/a
34758	PROB	n/a	LTP143	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	2	8	n/a	n/a	n/a	n/a	n/a
36664	PROB	n/a	LTP143	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	3	8	n/a	n/a	n/a	n/a	n/a
38986	PROB	n/a	LTP143	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	5	5	9	n/a	n/a	n/a	n/a	n/a
40734	PROB	n/a	LTP143	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	1	7	9	n/a	n/a	n/a	n/a	n/a
49173	STOP	n/a	LTP143	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71390	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	GUN	673	0	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
75577	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	GANGSTER	620	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
79764	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	DEPUTY	450	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
83918	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	SLOPE	1328	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
87980	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	JUVENILE	767	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
91792	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	LIVER	833	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
95721	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	EAGLE	512	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
99532	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	NECK	939	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
103412	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	CLIMBER	323	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
107582	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	DONOR	485	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
111702	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	MARBLE	867	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
115747	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	SERGEANT	1269	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
119626	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	COCOON	339	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
123613	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	DUNE	506	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
127709	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	NOVEL	960	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
131754	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	JOURNAL	760	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
134759	START	n/a	LTP143	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135666	PROB	n/a	LTP143	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	1	3	2	n/a	n/a	n/a	n/a	n/a
137880	PROB	n/a	LTP143	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	4	7	5	n/a	n/a	n/a	n/a	n/a
140386	PROB	n/a	LTP143	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	8	3	2	n/a	n/a	n/a	n/a	n/a
142274	STOP	n/a	LTP143	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144581	REC_START	n/a	LTP143	ltpFR	13	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
146082	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	DUNE	506	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
147424	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	SERGEANT	1269	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
149559	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	13	1	0	MARBLE	867	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
