onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
253.102	n/a	SESS_START	126551	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
294.824	n/a	START	147412	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
294.838	n/a	PROB	147419	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	-1	15	3	6	3
297.98	n/a	PROB	148990	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	-1	20	4	6	8
300.702	n/a	PROB	150351	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	-1	17	6	3	8
306.782	n/a	STOP	153391	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
353.69	n/a	DISTRACTOR	176845	n/a	LTP301	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
353.69	n/a	START	176845	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
353.704	n/a	PROB	176852	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	1	17	1	8	8
356.014	n/a	PROB	178007	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	1	20	2	9	9
358.026	n/a	PROB	179013	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	1	20	7	4	9
364.506	n/a	PROB	182253	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	1	15	7	4	4
367.816	n/a	PROB	183908	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	1	15	6	3	6
370.09	n/a	PROB	185045	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	1	15	8	5	2
372.652	n/a	PROB	186326	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	1	15	9	1	5
375.078	n/a	PROB	187539	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	1	7	3	1	3
377.152	n/a	STOP	188576	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
378.654	n/a	WORD	189327	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	MARSH	874	n/a	n/a	0	0	0
381.328	n/a	WORD	190664	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	BATHTUB	100	n/a	n/a	0	0	0
383.804	n/a	WORD	191902	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	EXPERT	543	n/a	n/a	0	0	0
386.314	n/a	WORD	193157	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	ICEBERG	731	n/a	n/a	0	0	0
389.054	n/a	WORD	194527	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	CRICKET	408	n/a	n/a	0	0	0
391.748	n/a	WORD	195874	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	PARENT	1013	n/a	n/a	0	0	0
394.328	n/a	WORD	197164	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	HIKER	708	n/a	n/a	0	0	0
397.066	n/a	WORD	198533	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	SUMMIT	1405	n/a	n/a	0	0	0
399.842	n/a	WORD	199921	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	PRINCESS	1125	n/a	n/a	0	0	0
402.484	n/a	WORD	201242	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	FLEET	578	n/a	n/a	0	0	0
404.898	n/a	WORD	202449	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	RIVER	1194	n/a	n/a	0	0	0
407.488	n/a	WORD	203744	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	ANKLE	24	n/a	n/a	0	0	0
410.1	n/a	WORD	205050	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	FOOT	590	n/a	n/a	0	0	0
412.524	n/a	WORD	206262	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	BUTCHER	203	n/a	n/a	0	0	0
415.034	n/a	WORD	207517	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	BEEF	113	n/a	n/a	0	0	0
417.464	n/a	WORD	208732	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	HERO	706	n/a	n/a	0	0	0
420.006	n/a	WORD	210003	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	TUNNEL	1519	n/a	n/a	0	0	0
422.518	n/a	WORD	211259	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	ROBOT	1200	n/a	n/a	0	0	0
425.154	n/a	WORD	212577	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	BUG	187	n/a	n/a	0	0	0
427.778	n/a	WORD	213889	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	TWEEZERS	1526	n/a	n/a	0	0	0
430.19	n/a	WORD	215095	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	DRESSER	496	n/a	n/a	0	0	0
432.872	n/a	WORD	216436	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	GRAVEL	659	n/a	n/a	0	0	0
435.476	n/a	WORD	217738	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	CHEST	295	n/a	n/a	0	0	0
438.008	n/a	WORD	219004	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	BLADE	134	n/a	n/a	0	0	0
439.614	n/a	START	219807	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
440.762	n/a	DISTRACTOR	220381	n/a	LTP301	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
440.776	n/a	PROB	220388	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	2	8	1	3	4
443.268	n/a	PROB	221634	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	2	15	3	5	7
445.314	n/a	PROB	222657	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	2	8	3	3	2
448.322	n/a	PROB	224161	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	2	19	9	9	1
450.266	n/a	PROB	225133	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	2	13	6	4	3
455.086	n/a	PROB	227543	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	2	16	3	4	9
457.544	n/a	PROB	228772	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	2	9	3	2	4
460.388	n/a	PROB	230194	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	2	9	2	2	5
462.112	n/a	STOP	231056	n/a	LTP301	ltpFR2	2	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
465.258	n/a	REC_START	232629	n/a	LTP301	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
466.602	n/a	REC_WORD	233301	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	BUG	187	n/a	n/a	0	0	0
467.278	n/a	REC_WORD	233639	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	TWEEZERS	1526	n/a	n/a	0	0	0
470.486	n/a	REC_WORD	235243	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	BUTCHER	203	n/a	n/a	0	0	0
471.204	n/a	REC_WORD	235602	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	BEEF	113	n/a	n/a	0	0	0
472.228	n/a	REC_WORD	236114	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	HIKER	708	n/a	n/a	0	0	0
472.918	n/a	REC_WORD	236459	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	SUMMIT	1405	n/a	n/a	0	0	0
474.698	n/a	REC_WORD	237349	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	2	1	ANKLE	24	n/a	n/a	0	0	0
