mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
14954	START	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14977	PROB	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	-1	14	7	1	6
16662	PROB	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	-1	16	4	8	4
18447	PROB	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	-1	15	4	3	8
20681	PROB	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	-1	17	3	7	7
22184	PROB	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	-1	15	7	1	7
23567	PROB	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	-1	15	7	1	7
24568	PROB	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	-1	16	8	4	4
25882	STOP	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
60415	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	TABLET	1427	n/a	n/a	0	0	0
63167	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	DRUG	501	n/a	n/a	0	0	0
65651	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	SIDEWALK	1303	n/a	n/a	0	0	0
68187	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	RAZOR	1171	n/a	n/a	0	0	0
70939	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	KNIFE	785	n/a	n/a	0	0	0
73392	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	TURKEY	1520	n/a	n/a	0	0	0
76194	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	PALACE	1006	n/a	n/a	0	0	0
78729	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	MATCH	878	n/a	n/a	0	0	0
81514	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	AGENT	10	n/a	n/a	0	0	0
84201	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	THRONE	1461	n/a	n/a	0	0	0
86801	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	FRANCE	601	n/a	n/a	0	0	0
89355	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	ROOSTER	1209	n/a	n/a	0	0	0
92174	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	BURGLAR	200	n/a	n/a	0	0	0
94824	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	CROWN	415	n/a	n/a	0	0	0
97527	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	PANTHER	1009	n/a	n/a	0	0	0
99979	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	JAPAN	749	n/a	n/a	0	0	0
102732	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	SALAD	1224	n/a	n/a	0	0	0
105301	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	TRACTOR	1493	n/a	n/a	0	0	0
107886	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	CHURCH	307	n/a	n/a	0	0	0
110371	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	IGLOO	734	n/a	n/a	0	0	0
113073	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	ROBOT	1200	n/a	n/a	0	0	0
115808	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	DRILL	497	n/a	n/a	0	0	0
118644	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	CRITIC	410	n/a	n/a	0	0	0
121281	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	PASSAGE	1019	n/a	n/a	0	0	0
122899	START	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
123830	DISTRACTOR	n/a	LTP279	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
123848	PROB	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	1	15	7	4	4
126383	PROB	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	1	18	4	8	7
128169	PROB	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	1	13	1	4	8
130041	PROB	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	1	17	7	2	8
131638	PROB	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	1	19	7	7	5
133189	PROB	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	1	11	7	2	2
134657	PROB	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	1	13	4	4	4
136225	PROB	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	1	18	1	8	9
138344	PROB	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	1	6	3	2	1
139877	PROB	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	1	12	7	2	3
142363	PROB	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	1	23	9	7	7
146899	STOP	n/a	LTP279	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
148801	REC_START	n/a	LTP279	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
149163	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	ROBOT	1200	n/a	n/a	0	0	0
149883	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	DRILL	497	n/a	n/a	0	0	0
150693	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	CRITIC	410	n/a	n/a	0	0	0
151485	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	JAPAN	749	n/a	n/a	0	0	0
152408	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	SALAD	1224	n/a	n/a	0	0	0
154050	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	TRACTOR	1493	n/a	n/a	0	0	0
154946	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	11	1	CHURCH	307	n/a	n/a	0	0	0
