mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP425	VFFR	8	n/a	n/a	n/a	0
43298	FFR_START	n/a	LTP425	VFFR	8	n/a	n/a	n/a	0
45128	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	ICON	-1	0
46395	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	IMAGE	-1	0
48251	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	IDOL	733	0
51183	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	BEAM	-1	0
52979	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	KLEENEX	782	0
54466	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	XEROX	1628	0
56581	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	GANGSTER	620	0
57706	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	GHETTO	633	0
60040	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	STAR	1373	0
61122	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	MARS	873	0
61839	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	VENUS	1557	0
62680	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	PLUTO	1092	0
65677	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	CHEMIST	292	0
66613	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	WAITRESS	1581	0
69365	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	TEACHER	1440	0
70568	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	SERVER	1272	0
73629	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	ACTRESS	6	0
74564	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	ACTOR	5	0
77646	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	WAITER	1580	0
81684	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	TEACHER	1440	0
82253	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	CHEMIST	292	0
84963	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	LUGGAGE	847	0
85817	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	ATLAS	53	0
86603	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	MAP	865	0
88930	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	PLANE	1081	0
89773	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	TRACTOR	1493	0
91404	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	PILOT	1070	0
94703	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	LUGGAGE	847	0
95299	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	SUITCASE	1403	0
96119	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	HANDBAG	684	0
99363	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	BRIEFCASE	175	0
108015	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	GLOBE	641	0
115082	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	8	n/a	APPLE	33	0
