onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
331.568	n/a	SESS_START	165784	n/a	LTP100	ltpFR	0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
421.886	n/a	WORD	210943	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	0	1	-1	WAITER	1580	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
425.812	n/a	WORD	212906	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	0	1	-1	TECHNICIAN	1443	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
429.878	n/a	WORD	214939	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	0	1	-1	COOKBOOK	373	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
433.86	n/a	WORD	216930	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	0	1	-1	SAUSAGE	1238	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
437.852	n/a	WORD	218926	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	0	1	-1	SCROLL	1257	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
442.036	n/a	WORD	221018	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	0	1	-1	WAND	1586	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
445.97	n/a	WORD	222985	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	0	1	-1	SILVERWARE	1308	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
450.002	n/a	WORD	225001	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	0	1	-1	STAPLER	1372	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
453.886	n/a	WORD	226943	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	0	1	-1	TERMINAL	1450	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
457.952	n/a	WORD	228976	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	0	1	-1	STREET	1393	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
461.984	n/a	WORD	230992	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	0	1	-1	FACTORY	548	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
466.152	n/a	WORD	233076	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	0	1	-1	CLIPPERS	324	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
470.276	n/a	WORD	235138	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	0	1	-1	RIBBON	1189	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
474.21	n/a	WORD	237105	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	0	1	-1	BAY	102	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
478.36	n/a	WORD	239180	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	0	1	-1	BRIDGE	174	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
482.492	n/a	WORD	241246	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	0	1	-1	WASP	1593	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
488.444	n/a	REC_START	244222	n/a	LTP100	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
