mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
20132	START	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
20182	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	-1	14	3	3	8
22524	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	-1	20	5	8	7
24766	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	-1	23	6	8	9
26924	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	-1	19	6	5	8
28262	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	-1	24	7	8	9
29930	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	-1	17	3	6	8
31135	STOP	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
78920	DISTRACTOR	n/a	LTP115	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
78920	START	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
78970	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	1	11	3	3	5
80526	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	1	13	9	1	3
81663	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	1	8	3	2	3
82901	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	1	14	3	9	2
84926	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	1	21	8	8	5
86164	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	1	12	1	3	8
87301	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	1	17	4	6	7
89158	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	1	21	7	9	5
90881	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	1	15	1	9	5
91902	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	1	18	2	9	7
93169	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	1	8	1	1	6
94094	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	1	17	9	4	4
95745	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	1	21	7	6	7
97000	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	1	18	8	1	9
99447	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	1	17	7	2	8
100798	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	1	12	7	2	3
102671	STOP	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
104065	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	POET	1095	n/a	n/a	0	0	0
106758	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	RADISH	1158	n/a	n/a	0	0	0
109234	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	CARROT	249	n/a	n/a	0	0	0
111693	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	LEADER	807	n/a	n/a	0	0	0
114420	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	SALT	1229	n/a	n/a	0	0	0
117080	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	KETCHUP	771	n/a	n/a	0	0	0
119824	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	FRANCE	601	n/a	n/a	0	0	0
122501	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	ASIA	46	n/a	n/a	0	0	0
125094	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	GAVEL	627	n/a	n/a	0	0	0
127687	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	PATIENT	1024	n/a	n/a	0	0	0
130280	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	CONTRACT	368	n/a	n/a	0	0	0
132940	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	TRACTOR	1493	n/a	n/a	0	0	0
135700	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	GOBLIN	645	n/a	n/a	0	0	0
138494	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	RIVER	1194	n/a	n/a	0	0	0
140954	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	TURNIP	1521	n/a	n/a	0	0	0
143693	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	STUDENT	1395	n/a	n/a	0	0	0
146474	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	SHARK	1275	n/a	n/a	0	0	0
149034	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	BACKBONE	66	n/a	n/a	0	0	0
151477	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	TROUT	1511	n/a	n/a	0	0	0
154048	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	GUITAR	670	n/a	n/a	0	0	0
156495	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	PIANO	1057	n/a	n/a	0	0	0
159306	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	ORCHID	982	n/a	n/a	0	0	0
161911	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	HOOK	715	n/a	n/a	0	0	0
164425	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	CRAB	397	n/a	n/a	0	0	0
166032	START	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
166871	DISTRACTOR	n/a	LTP115	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
166885	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	2	17	8	8	1
169193	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	2	12	6	1	5
170393	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	2	8	1	5	2
171581	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	2	11	1	5	4
173606	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	2	8	4	2	2
175061	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	2	21	8	9	4
176667	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	2	22	9	8	5
178592	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	2	14	7	6	1
179846	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	2	14	9	1	4
181239	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	2	14	1	4	9
183514	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	2	12	3	6	2
184747	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	2	4	1	1	2
185952	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	2	13	3	9	1
189303	STOP	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
191880	REC_START	n/a	LTP115	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
192835	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	POET	1095	n/a	n/a	0	0	0
195768	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	FRANCE	601	n/a	n/a	0	0	0
197432	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	RADISH	1158	n/a	n/a	0	0	0
198146	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	TURNIP	1521	n/a	n/a	0	0	0
198901	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	CARROT	249	n/a	n/a	0	0	0
199466	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	SALT	1229	n/a	n/a	0	0	0
200468	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	KETCHUP	771	n/a	n/a	0	0	0
201735	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	HOOK	715	n/a	n/a	0	0	0
202327	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	SHARK	1275	n/a	n/a	0	0	0
203199	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	TROUT	1511	n/a	n/a	0	0	0
204020	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	RIVER	1194	n/a	n/a	0	0	0
205121	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	GUITAR	670	n/a	n/a	0	0	0
205841	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	PIANO	1057	n/a	n/a	0	0	0
208750	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	SALT	1229	n/a	n/a	0	0	0
209363	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	KETCHUP	771	n/a	n/a	0	0	0
211716	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	TRACTOR	1493	n/a	n/a	0	0	0
212710	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	GOBLIN	645	n/a	n/a	0	0	0
213594	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	STUDENT	1395	n/a	n/a	0	0	0
215083	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	BACKBONE	66	n/a	n/a	0	0	0
226728	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	LEADER	807	n/a	n/a	0	0	0
227920	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	ASIA	46	n/a	n/a	0	0	0
229115	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	PATIENT	1024	n/a	n/a	0	0	0
257059	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	1	CRAB	397	n/a	n/a	0	0	0
282922	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	PUPIL	1143	n/a	n/a	0	0	0
285364	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	MILDEW	893	n/a	n/a	0	0	0
288142	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	VIKING	1565	n/a	n/a	0	0	0
290580	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	ZIPPER	1636	n/a	n/a	0	0	0
293177	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	VALLEY	1545	n/a	n/a	0	0	0
295754	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	MONSTER	912	n/a	n/a	0	0	0
298464	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	COOK	372	n/a	n/a	0	0	0
300935	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	APPLE	33	n/a	n/a	0	0	0
303433	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	FARMER	553	n/a	n/a	0	0	0
306193	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	SHELTER	1282	n/a	n/a	0	0	0
308736	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	ANKLE	24	n/a	n/a	0	0	0
311178	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	FOOT	590	n/a	n/a	0	0	0
313605	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	IGLOO	734	n/a	n/a	0	0	0
316209	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	HEDGE	699	n/a	n/a	0	0	0
318958	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	LILY	821	n/a	n/a	0	0	0
321597	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	OUTDOORS	987	n/a	n/a	0	0	0
324060	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	TOASTER	1472	n/a	n/a	0	0	0
326588	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	VIRUS	1572	n/a	n/a	0	0	0
329213	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	FRUIT	610	n/a	n/a	0	0	0
332019	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	APRON	35	n/a	n/a	0	0	0
334550	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	OUTLAW	989	n/a	n/a	0	0	0
337143	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	BLUEPRINT	142	n/a	n/a	0	0	0
339703	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	BRICK	172	n/a	n/a	0	0	0
342174	WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	CHURCH	307	n/a	n/a	0	0	0
343785	START	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
344617	DISTRACTOR	n/a	LTP115	ltpFR2	5	2	n/a	n/a	n/a	n/a	0	0	0
344633	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	3	12	8	2	2
346373	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	3	7	1	1	5
347511	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	3	13	7	5	1
348816	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	3	7	5	1	1
349891	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	3	17	4	9	4
351743	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	3	12	2	6	4
353433	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	3	9	4	3	2
354793	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	3	19	9	8	2
356511	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	3	15	7	2	6
358168	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	3	16	4	4	8
360247	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	3	16	9	2	5
361748	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	3	15	8	4	3
362986	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	3	12	3	1	8
364726	PROB	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	3	17	2	6	9
366559	STOP	n/a	LTP115	ltpFR2	5	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
369612	REC_START	n/a	LTP115	ltpFR2	5	2	n/a	n/a	n/a	n/a	0	0	0
370498	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	HEDGE	699	n/a	n/a	0	0	0
371195	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	BRICK	172	n/a	n/a	0	0	0
371941	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	IGLOO	734	n/a	n/a	0	0	0
372669	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	CHURCH	307	n/a	n/a	0	0	0
373879	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	BLUEPRINT	142	n/a	n/a	0	0	0
376202	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	PUPIL	1143	n/a	n/a	0	0	0
377330	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	MILDEW	893	n/a	n/a	0	0	0
378425	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	FARMER	553	n/a	n/a	0	0	0
379253	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP115	ltpFR2	5	2	APPLE	33	n/a	n/a	0	0	0
