onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
272.136	n/a	SESS_START	136068	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
295.606	n/a	START	147803	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.64	n/a	PROB	147820	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	3	6	5	n/a	n/a	n/a	n/a	n/a
297.918	n/a	PROB	148959	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	2	3	8	n/a	n/a	n/a	n/a	n/a
299.518	n/a	PROB	149759	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	8	8	1	n/a	n/a	n/a	n/a	n/a
300.682	n/a	PROB	150341	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	7	7	4	n/a	n/a	n/a	n/a	n/a
302.264	n/a	PROB	151132	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	4	1	1	2	n/a	n/a	n/a	n/a	n/a
303.38	n/a	PROB	151690	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	7	3	3	n/a	n/a	n/a	n/a	n/a
304.826	n/a	PROB	152413	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	3	4	3	n/a	n/a	n/a	n/a	n/a
306.342	n/a	PROB	153171	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	4	7	4	n/a	n/a	n/a	n/a	n/a
307.54	n/a	PROB	153770	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	2	4	5	n/a	n/a	n/a	n/a	n/a
308.704	n/a	PROB	154352	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	2	8	8	n/a	n/a	n/a	n/a	n/a
309.818	n/a	PROB	154909	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	5	5	6	n/a	n/a	n/a	n/a	n/a
310.9	n/a	PROB	155450	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	5	8	1	n/a	n/a	n/a	n/a	n/a
312.132	n/a	PROB	156066	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	6	8	6	n/a	n/a	n/a	n/a	n/a
315.608	n/a	STOP	157804	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
339.476	n/a	WORD	169738	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	PILOT	1070	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
343.436	n/a	WORD	171718	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	HAMBURGER	679	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
347.514	n/a	WORD	173757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	CLERK	321	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
351.624	n/a	WORD	175812	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	CIRCUS	311	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
355.816	n/a	WORD	177908	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	ELM	527	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
359.944	n/a	WORD	179972	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	MAPLE	866	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
363.772	n/a	WORD	181886	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	EWE	542	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
367.948	n/a	WORD	183974	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	SHEPHERD	1283	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
371.776	n/a	WORD	185888	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	BRICK	172	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
375.822	n/a	WORD	187911	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	LOG	841	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
379.882	n/a	WORD	189941	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	GYMNAST	675	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
384.092	n/a	WORD	192046	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	LETTUCE	814	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
388.286	n/a	WORD	194143	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	AWARD	63	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
392.464	n/a	WORD	196232	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	MARKET	871	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
396.424	n/a	WORD	198212	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	SUN	1406	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
400.618	n/a	WORD	200309	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	BROCCOLI	176	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
403.63	n/a	START	201815	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
404.496	n/a	PROB	202248	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	9	2	7	n/a	n/a	n/a	n/a	n/a
406.16	n/a	PROB	203080	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	3	9	6	n/a	n/a	n/a	n/a	n/a
407.724	n/a	PROB	203862	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	8	3	9	n/a	n/a	n/a	n/a	n/a
409.288	n/a	PROB	204644	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	21	6	9	6	n/a	n/a	n/a	n/a	n/a
410.464	n/a	STOP	205232	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
413.5	n/a	REC_START	206750	n/a	LTP236	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
414.486	n/a	REC_WORD	207243	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	SUN	1406	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
415.49	n/a	REC_WORD	207745	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	BROCCOLI	176	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
417.714	n/a	REC_WORD	208857	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	GYMNAST	675	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
418.714	n/a	REC_WORD_VV	209357	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
419.276	n/a	REC_WORD	209638	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	LETTUCE	814	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
420.408	n/a	REC_WORD	210204	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	AWARD	63	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
425.252	n/a	REC_WORD	212626	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	CLERK	321	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
427.028	n/a	REC_WORD	213514	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	CIRCUS	311	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
428.2	n/a	REC_WORD	214100	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	BRICK	172	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
429.368	n/a	REC_WORD	214684	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	LOG	841	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
440.454	n/a	REC_WORD	220227	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	MAPLE	866	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
441.56	n/a	REC_WORD	220780	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	ELM	527	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
472.566	n/a	REC_WORD	236283	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	1	1	SHEPHERD	1283	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
490.518	n/a	START	245259	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
492.032	n/a	PROB	246016	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	3	8	8	n/a	n/a	n/a	n/a	n/a
493.712	n/a	PROB	246856	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	3	3	7	n/a	n/a	n/a	n/a	n/a
495.028	n/a	PROB	247514	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	8	3	5	n/a	n/a	n/a	n/a	n/a
496.724	n/a	PROB	248362	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	6	4	1	1	n/a	n/a	n/a	n/a	n/a
497.856	n/a	STOP	248928	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.388	n/a	WORD	249694	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	2	1	FELLOW	558	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
502.402	n/a	START	251201	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
503.332	n/a	PROB	251666	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	7	3	1	5	n/a	n/a	n/a	n/a	n/a
505.678	n/a	PROB	252839	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	3	1	7	n/a	n/a	n/a	n/a	n/a
507.792	n/a	PROB	253896	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	9	7	4	n/a	n/a	n/a	n/a	n/a
509.282	n/a	STOP	254641	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.554	n/a	WORD	255777	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	2	1	TOURIST	1488	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
514.566	n/a	START	257283	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
515.616	n/a	PROB	257808	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	2	5	4	n/a	n/a	n/a	n/a	n/a
517.794	n/a	PROB	258897	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	6	5	5	n/a	n/a	n/a	n/a	n/a
519.126	n/a	PROB	259563	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	8	2	4	n/a	n/a	n/a	n/a	n/a
521.146	n/a	STOP	260573	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.404	n/a	WORD	261702	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	2	1	NICKEL	950	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
526.416	n/a	START	263208	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
527.298	n/a	PROB	263649	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	5	8	1	n/a	n/a	n/a	n/a	n/a
528.862	n/a	PROB	264431	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	9	4	6	n/a	n/a	n/a	n/a	n/a
532.258	n/a	PROB	266129	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	8	6	1	1	n/a	n/a	n/a	n/a	n/a
533.146	n/a	STOP	266573	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.402	n/a	WORD	267701	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	9	2	1	DIME	466	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
538.414	n/a	START	269207	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
539.23	n/a	PROB	269615	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	23	8	8	7	n/a	n/a	n/a	n/a	n/a
541.594	n/a	PROB	270797	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	5	3	6	n/a	n/a	n/a	n/a	n/a
543.19	n/a	PROB	271595	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	5	6	7	n/a	n/a	n/a	n/a	n/a
545.274	n/a	STOP	272637	n/a	LTP236	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
