mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP159	ltpFR	2	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
80955	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	COOKBOOK	373	3	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
84858	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	PAINTER	1004	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
88695	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	FURNITURE	616	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
92723	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	SHRIMP	1297	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
96745	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	PONY	1102	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
100882	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	OATS	968	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
104785	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	CUSTOMER	430	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
108671	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	WORM	1623	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
112725	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	REPTILE	1185	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
116746	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	DOUGH	489	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
120883	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	COOK	372	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
124870	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	OAR	966	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
128991	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	ASH	44	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
132886	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	SPINE	1353	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
136722	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	DOUGHNUT	490	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
140752	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	DEPARTMENT	449	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
146837	REC_START	n/a	LTP159	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147969	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	DEPARTMENT	449	n/a	0	n/a	n/a	n/a	n/a	n/a
149620	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	DOUGHNUT	490	n/a	0	n/a	n/a	n/a	n/a	n/a
150698	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	OATS	968	n/a	0	n/a	n/a	n/a	n/a	n/a
151895	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	OAR	966	n/a	1	n/a	n/a	n/a	n/a	n/a
152878	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	SPINE	1353	n/a	1	n/a	n/a	n/a	n/a	n/a
154395	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	COOK	372	n/a	1	n/a	n/a	n/a	n/a	n/a
156944	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	COOKBOOK	373	n/a	1	n/a	n/a	n/a	n/a	n/a
160496	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	DOUGH	489	n/a	0	n/a	n/a	n/a	n/a	n/a
164746	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	FURNITURE	616	n/a	1	n/a	n/a	n/a	n/a	n/a
165746	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171027	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	REPTILE	1185	n/a	1	n/a	n/a	n/a	n/a	n/a
173611	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	WORM	1623	n/a	1	n/a	n/a	n/a	n/a	n/a
217441	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	ASH	44	n/a	0	n/a	n/a	n/a	n/a	n/a
242068	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	MARKET	871	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
246222	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	MULE	931	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
250375	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	CARRIAGE	248	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
254187	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	ULCER	1533	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
258199	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	STY	1397	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
262028	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	FIG	563	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
266007	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	GROCERIES	663	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
269902	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	BLADE	134	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
273840	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	GRASSHOPPER	656	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
277818	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	SIRLOIN	1311	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
281939	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	PLATE	1086	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
286125	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	HOUND	724	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
290237	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	PAW	1029	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
294241	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	MAILMAN	858	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
298078	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	ORGAN	984	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
301940	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	PEAR	1033	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
307984	REC_START	n/a	LTP159	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308832	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	PEAR	1033	n/a	1	n/a	n/a	n/a	n/a	n/a
