mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP347	VFFR	5	n/a	n/a	n/a	0
79964	FFR_START	n/a	LTP347	VFFR	5	n/a	n/a	n/a	0
85004	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	TILE	1468	0
87289	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	CAT	257	0
91064	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	DIVER	476	0
96989	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	BLINK	-1	0
102015	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	RECORD	1176	0
103605	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	RECRUIT	-1	0
107310	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	MARINE	869	0
109360	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	BIOLOGIST	128	0
116877	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	TAXI	1438	0
122577	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	MAMMAL	861	0
126113	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	FLAMINGO	-1	0
128404	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	PENGUIN	1044	0
140882	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	TWISTER	1530	0
151322	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	BLUEBERRY	140	0
153512	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	OYSTER	995	0
161067	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	DIVER	476	0
168157	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	GEZIBOW	-1	0
171952	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	BANANA	77	0
182237	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	KING	777	0
190792	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	HIPPO	-1	0
194112	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	DIAL	457	0
196337	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	SOAP	1337	0
201657	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	BLINK	-1	0
211897	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	GAME	-1	0
215007	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	BUS	201	0
216288	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	STATION	-1	0
218028	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	NEAR	-1	0
220225	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	<>	-1	0
221247	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	<>	-1	0
222733	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	<>	-1	0
224033	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	<>	-1	0
226911	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	FOOD	-1	0
248105	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	DIME	466	0
248940	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	NICKEL	950	0
249961	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	5	n/a	PENNY	1045	0
