mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP390	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
12670	START	n/a	LTP390	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12692	PROB	n/a	LTP390	ltpFR2	22	n/a	n/a	n/a	-1	23	9	6	8
15166	PROB	n/a	LTP390	ltpFR2	22	n/a	n/a	n/a	-1	10	6	1	3
16594	PROB	n/a	LTP390	ltpFR2	22	n/a	n/a	n/a	-1	22	9	7	6
18250	PROB	n/a	LTP390	ltpFR2	22	n/a	n/a	n/a	-1	14	3	7	4
19528	PROB	n/a	LTP390	ltpFR2	22	n/a	n/a	n/a	-1	14	9	2	3
20663	PROB	n/a	LTP390	ltpFR2	22	n/a	n/a	n/a	-1	12	9	5	8
24670	STOP	n/a	LTP390	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
53261	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	22	1	SNAKE	1333	n/a	n/a	0	0	0
55942	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	22	1	SPOOL	1356	n/a	n/a	0	0	0
58557	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	22	1	FOREHEAD	592	n/a	n/a	0	0	0
61174	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	22	1	WORKER	1621	n/a	n/a	0	0	0
63947	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	22	1	SPOUSE	1358	n/a	n/a	0	0	0
66662	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	22	1	WIFE	1609	n/a	n/a	0	0	0
69245	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	22	1	RAFT	1159	n/a	n/a	0	0	0
71901	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	22	1	FIREMAN	569	n/a	n/a	0	0	0
74468	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	22	1	SHELTER	1282	n/a	n/a	0	0	0
77150	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	22	1	FOX	598	n/a	n/a	0	0	0
79798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	22	1	YARN	1631	n/a	n/a	0	0	0
82572	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	22	1	COLLEGE	346	n/a	n/a	0	0	0
85197	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	22	1	DRAGON	492	n/a	n/a	0	0	0
87786	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	22	1	JAPAN	749	n/a	n/a	0	0	0
90419	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	22	1	OZONE	996	n/a	n/a	0	0	0
92993	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	22	1	LADDER	793	n/a	n/a	0	0	0
95791	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	22	1	LION	827	n/a	n/a	0	0	0
98573	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	22	1	CHEMIST	292	n/a	n/a	0	0	0
