mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP107	ltpFR	14	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
133479	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	1	LIVER	833	1	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
137379	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	1	INTESTINE	742	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
141204	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	1	MINER	896	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
145345	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	0	PERSONNEL	1053	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
149453	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	0	HORSE	719	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
153320	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	0	HOE	711	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
157135	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	0	RADIO	1157	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
161311	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	0	BUGGY	188	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
165369	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	1	PORTRAIT	1111	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
169318	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	1	DRAWING	494	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
173293	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	1	AUDIENCE	59	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
177234	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	1	RUST	1219	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
181108	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	1	DIARY	460	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
185124	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	0	MUFFIN	929	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
189132	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	0	POTATO	1115	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
193140	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	0	STALLION	1369	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
199133	REC_START	n/a	LTP107	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199517	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	0	STALLION	1369	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
200649	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	0	MUFFIN	929	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
201996	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	0	BUGGY	188	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
202939	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	0	HORSE	719	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
204530	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	1	MINER	896	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
206192	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	14	1	1	PORTRAIT	1111	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
