onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
313.98	n/a	SESS_START	156990	n/a	LTP222	ltpFR	1	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
546.942	n/a	WORD	273471	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	0	TYPEWRITER	1531	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
551.1	n/a	WORD	275550	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	0	LIST	830	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
555.04	n/a	WORD	277520	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	0	PATIO	1025	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
559.072	n/a	WORD	279536	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	0	HEDGE	699	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
563.198	n/a	WORD	281599	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	1	GALAXY	617	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
567.22	n/a	WORD	283610	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	1	FLASHLIGHT	575	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
571.052	n/a	WORD	285526	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	1	EAGLE	512	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
575.192	n/a	WORD	287596	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	1	WAX	1597	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
579.292	n/a	WORD	289646	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	1	TOAD	1470	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
583.282	n/a	WORD	291641	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	1	CATCHER	258	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
587.196	n/a	WORD	293598	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	0	PORT	1110	n/a	2	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
588.736	n/a	KEY_MSG	294368	n/a	LTP222	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
591.254	n/a	WORD	295627	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	0	CANOE	233	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
595.336	n/a	WORD	297668	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	0	JUPITER	765	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
599.536	n/a	WORD	299768	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	0	WAITER	1580	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
603.39	n/a	WORD	301695	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	1	TURKEY	1520	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
607.55	n/a	WORD	303775	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	1	PIGEON	1065	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
613.238	n/a	REC_START	306619	n/a	LTP222	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
621.636	n/a	REC_WORD	310818	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	1	GALAXY	617	n/a	0	n/a	n/a	n/a	n/a	n/a
625.642	n/a	REC_WORD	312821	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	0	TYPEWRITER	1531	n/a	1	n/a	n/a	n/a	n/a	n/a
634.746	n/a	REC_WORD	317373	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	n/a	WAITRESS	1581	n/a	n/a	n/a	n/a	n/a	n/a	n/a
641.596	n/a	REC_WORD	320798	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	0	HEDGE	699	n/a	1	n/a	n/a	n/a	n/a	n/a
644.998	n/a	REC_WORD	322499	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	1	CATCHER	258	n/a	1	n/a	n/a	n/a	n/a	n/a
649.658	n/a	REC_WORD	324829	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	1	TOAD	1470	n/a	1	n/a	n/a	n/a	n/a	n/a
656.812	n/a	REC_WORD	328406	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	n/a	SEAPORT	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
682.928	n/a	REC_WORD	341464	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	1	1	PIGEON	1065	n/a	1	n/a	n/a	n/a	n/a	n/a
697.242	n/a	WORD	348621	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	2	1	SURVEY	1414	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
701.208	n/a	WORD	350604	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	2	1	HAMBURGER	679	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
705.248	n/a	WORD	352624	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	2	0	BREAST	171	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
709.328	n/a	WORD	354664	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	2	0	CHICK	296	n/a	3	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
711.388	n/a	KEY_MSG	355694	n/a	LTP222	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
714.09	n/a	WORD	357045	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	2	0	LIMOUSINE	824	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
718.114	n/a	WORD	359057	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	2	0	CAR	241	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
722.204	n/a	WORD	361102	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	2	1	CAMEL	223	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
726.12	n/a	WORD	363060	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP222	ltpFR	1	2	1	FLASK	576	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
