mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP355	VFFR	2	n/a	n/a	n/a	0
29865	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	0	RHINO	-1	0
31632	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	0	RHINO	-1	0
31632	PRACTICE_REC_START	n/a	LTP355	VFFR	2	0	RHINO	-1	0
33330	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	0	RHINO	n/a	0
34632	PRACTICE_REC_STOP	n/a	LTP355	VFFR	2	0	RHINO	-1	0
36548	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	1	BEAM	-1	0
38181	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	1	BEAM	-1	0
38181	PRACTICE_REC_START	n/a	LTP355	VFFR	2	1	BEAM	-1	0
39209	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	1	BEAM	n/a	0
41181	PRACTICE_REC_STOP	n/a	LTP355	VFFR	2	1	BEAM	-1	0
42848	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	2	DOG	480	0
44464	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	2	DOG	480	0
44464	PRACTICE_REC_START	n/a	LTP355	VFFR	2	2	DOG	480	0
45519	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	2	DOG	n/a	0
47481	PRACTICE_REC_STOP	n/a	LTP355	VFFR	2	2	DOG	480	0
49514	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	3	ICON	-1	0
51214	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	3	ICON	-1	0
51214	PRACTICE_REC_START	n/a	LTP355	VFFR	2	3	ICON	-1	0
52330	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	3	ICON	n/a	0
54214	PRACTICE_REC_STOP	n/a	LTP355	VFFR	2	3	ICON	-1	0
56281	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	4	FLOOD	-1	0
57497	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	4	FLOOD	-1	0
57497	PRACTICE_REC_START	n/a	LTP355	VFFR	2	4	FLOOD	-1	0
58701	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	4	FLOOD	n/a	0
60497	PRACTICE_REC_STOP	n/a	LTP355	VFFR	2	4	FLOOD	-1	0
62247	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	5	MIRROR	899	0
63864	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	5	MIRROR	899	0
63864	PRACTICE_REC_START	n/a	LTP355	VFFR	2	5	MIRROR	899	0
65091	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	5	MIRROR	n/a	0
66864	PRACTICE_REC_STOP	n/a	LTP355	VFFR	2	5	MIRROR	899	0
68880	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	6	COTTON	385	0
70097	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	6	COTTON	385	0
70097	PRACTICE_REC_START	n/a	LTP355	VFFR	2	6	COTTON	385	0
71369	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	6	COTTON	n/a	0
73097	PRACTICE_REC_STOP	n/a	LTP355	VFFR	2	6	COTTON	385	0
74880	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	7	IMAGE	-1	0
76163	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	7	IMAGE	-1	0
76163	PRACTICE_REC_START	n/a	LTP355	VFFR	2	7	IMAGE	-1	0
77306	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	7	IMAGE	n/a	0
79163	PRACTICE_REC_STOP	n/a	LTP355	VFFR	2	7	IMAGE	-1	0
81013	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	8	RING	1193	0
82596	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	8	RING	1193	0
82596	PRACTICE_REC_START	n/a	LTP355	VFFR	2	8	RING	1193	0
83792	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	8	RING	n/a	0
85596	PRACTICE_REC_STOP	n/a	LTP355	VFFR	2	8	RING	1193	0
87696	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	9	VIOLIN	1571	0
88996	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	9	VIOLIN	1571	0
88996	PRACTICE_REC_START	n/a	LTP355	VFFR	2	9	VIOLIN	1571	0
90178	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	9	VIOLIN	n/a	0
91996	PRACTICE_REC_STOP	n/a	LTP355	VFFR	2	9	VIOLIN	1571	0
96796	COUNTDOWN	n/a	LTP355	VFFR	2	9	10	n/a	0
97796	COUNTDOWN	n/a	LTP355	VFFR	2	9	9	n/a	0
98812	COUNTDOWN	n/a	LTP355	VFFR	2	9	8	n/a	0
99829	COUNTDOWN	n/a	LTP355	VFFR	2	9	7	n/a	0
100829	COUNTDOWN	n/a	LTP355	VFFR	2	9	6	n/a	0
101845	COUNTDOWN	n/a	LTP355	VFFR	2	9	5	n/a	0
102845	COUNTDOWN	n/a	LTP355	VFFR	2	9	4	n/a	0
103862	COUNTDOWN	n/a	LTP355	VFFR	2	9	3	n/a	0
104879	COUNTDOWN	n/a	LTP355	VFFR	2	9	2	n/a	0
105895	COUNTDOWN	n/a	LTP355	VFFR	2	9	1	n/a	0
108312	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	0	ULCER	1533	1
110028	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	0	ULCER	1533	1
110028	REC_START	n/a	LTP355	VFFR	2	0	ULCER	1533	1
111026	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	0	ULCER	1533	1
113028	REC_STOP	n/a	LTP355	VFFR	2	0	ULCER	1533	1
114878	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	1	QUARTER	1148	0
116611	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	1	QUARTER	1148	0
116611	REC_START	n/a	LTP355	VFFR	2	1	QUARTER	1148	0
117961	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	1	QUARTER	1148	0
119611	REC_STOP	n/a	LTP355	VFFR	2	1	QUARTER	1148	0
121444	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	2	ORANGE	980	0
123143	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	2	ORANGE	980	0
123143	REC_START	n/a	LTP355	VFFR	2	2	ORANGE	980	0
124313	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	2	ORANGE	980	0
126143	REC_STOP	n/a	LTP355	VFFR	2	2	ORANGE	980	0
128143	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	3	MOTEL	919	0
129428	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	3	MOTEL	919	0
129428	REC_START	n/a	LTP355	VFFR	2	3	MOTEL	919	0
130733	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	3	MOTEL	919	0
132444	REC_STOP	n/a	LTP355	VFFR	2	3	MOTEL	919	0
134111	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	4	PIZZA	1079	0
135510	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	4	PIZZA	1079	0
135510	REC_START	n/a	LTP355	VFFR	2	4	PIZZA	1079	0
136680	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	4	PIZZA	1079	0
139890	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	4	PIZZA	1079	0
140810	REC_STOP	n/a	LTP355	VFFR	2	4	PIZZA	1079	0
142476	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	5	HUSBAND	728	0
144026	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	5	HUSBAND	728	0
144026	REC_START	n/a	LTP355	VFFR	2	5	HUSBAND	728	0
145406	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	5	HUSBAND	728	0
147043	REC_STOP	n/a	LTP355	VFFR	2	5	HUSBAND	728	0
148609	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	6	SCRIBBLE	1256	0
149842	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	6	SCRIBBLE	1256	0
149842	REC_START	n/a	LTP355	VFFR	2	6	SCRIBBLE	1256	0
151072	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	6	SCRIBBLE	1256	0
152859	REC_STOP	n/a	LTP355	VFFR	2	6	SCRIBBLE	1256	0
154576	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	7	FRANCE	601	0
156325	REC_START	n/a	LTP355	VFFR	2	7	FRANCE	601	0
156325	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	7	FRANCE	601	0
157580	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	7	FRANCE	601	0
159325	REC_STOP	n/a	LTP355	VFFR	2	7	FRANCE	601	0
161359	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	8	LEADER	807	0
162575	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	8	LEADER	807	0
162575	REC_START	n/a	LTP355	VFFR	2	8	LEADER	807	0
163835	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	8	LEADER	807	0
165575	REC_STOP	n/a	LTP355	VFFR	2	8	LEADER	807	0
167242	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	9	HERO	706	0
168892	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	9	HERO	706	0
168892	REC_START	n/a	LTP355	VFFR	2	9	HERO	706	0
170152	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	9	HERO	706	0
171908	REC_STOP	n/a	LTP355	VFFR	2	9	HERO	706	0
173725	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	10	COMPASS	358	0
175175	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	10	COMPASS	358	0
175175	REC_START	n/a	LTP355	VFFR	2	10	COMPASS	358	0
176195	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	10	COMPASS	358	0
178191	REC_STOP	n/a	LTP355	VFFR	2	10	COMPASS	358	0
179908	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	11	ANKLE	24	0
181574	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	11	ANKLE	24	0
181574	REC_START	n/a	LTP355	VFFR	2	11	ANKLE	24	0
182684	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	11	ANKLE	24	0
184591	REC_STOP	n/a	LTP355	VFFR	2	11	ANKLE	24	0
186107	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	2	12	PEANUT	1032	0
