onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
228.17	n/a	SESS_START	114085	n/a	LTP281	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
245.094	n/a	START	122547	n/a	LTP281	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.128	n/a	PROB	122564	n/a	LTP281	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	13	7	2	4	n/a	n/a	n/a	n/a	n/a
249.504	n/a	PROB	124752	n/a	LTP281	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	22	7	7	8	n/a	n/a	n/a	n/a	n/a
252.816	n/a	PROB	126408	n/a	LTP281	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	17	8	7	2	n/a	n/a	n/a	n/a	n/a
255.462	n/a	PROB	127731	n/a	LTP281	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	15	7	5	3	n/a	n/a	n/a	n/a	n/a
258.908	n/a	PROB	129454	n/a	LTP281	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	8	6	5	n/a	n/a	n/a	n/a	n/a
262.452	n/a	PROB	131226	n/a	LTP281	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	20	8	2	8	n/a	n/a	n/a	n/a	n/a
264.592	n/a	STOP	132296	n/a	LTP281	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.63	n/a	WORD	166815	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	15	1	0	BEAVER	109	1	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
337.858	n/a	WORD	168929	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	15	1	0	STEAM	1375	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
341.75	n/a	WORD	170875	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	15	1	0	CONCERT	360	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
345.878	n/a	WORD	172939	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	15	1	0	CHEERLEADER	288	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
349.722	n/a	WORD	174861	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	15	1	1	MOUTH	926	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
353.684	n/a	WORD	176842	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	15	1	1	GUM	672	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
357.596	n/a	WORD	178798	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	15	1	1	SNORKEL	1336	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
361.556	n/a	WORD	180778	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	15	1	0	TUB	1514	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
365.782	n/a	WORD	182891	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	15	1	0	ATHLETE	52	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
369.726	n/a	WORD	184863	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	15	1	1	COOKBOOK	373	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
373.92	n/a	WORD	186960	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	15	1	1	TROUT	1511	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
