mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP420	VFFR	8	n/a	n/a	n/a	0
23615	FFR_START	n/a	LTP420	VFFR	8	n/a	n/a	n/a	0
27137	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	DOG	480	0
28112	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	CAT	257	0
29269	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	ARM	38	0
30194	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	LEG	809	0
31378	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	QUAIL	1147	0
32714	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	CREATURE	403	0
34747	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	CUPBOARD	425	0
42907	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	<>	-1	0
44208	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	QUAIL	1147	0
45526	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	WATER	1594	0
46620	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	LAKE	796	0
48440	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	ELEPHANT	523	0
49725	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	RHINO	-1	0
51771	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	KEY	773	0
52718	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	RAIN	-1	0
60613	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	NEST	945	0
61727	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	CREATURE	403	0
63230	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	ACTOR	5	0
64651	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	<>	-1	0
66159	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	<>	-1	0
70862	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	ACTRESS	6	0
71796	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	PRINCESS	1125	0
72699	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	PRINCE	1124	0
73517	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	BROTHER	179	0
74208	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	SISTER	1312	0
75220	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	MOTHER	921	0
75956	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	FATHER	554	0
77307	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	FEMALE	559	0
79283	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	BOYFRIEND	162	0
80114	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	GIRLFRIEND	-1	0
83392	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	YACHT	1629	0
84666	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	YOLK	1633	0
86614	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	TODAY	-1	0
87747	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	TOMORROW	-1	0
90636	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	GHETTO	633	0
91740	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	HOOD	714	0
93488	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	GANGSTER	620	0
96084	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	VECTOR	-1	0
99423	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	XEROX	1628	0
108400	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	SALAD	1224	0
111363	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	ANKLE	24	0
112987	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	WRIST	1626	0
116991	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	HEAD	695	0
117951	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	FACE	547	0
119782	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	UMBRELLA	1534	0
126907	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	BOUQUET	157	0
128030	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	BANQUET	86	0
169439	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	DRIVE	-1	0
173602	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	BANANA	77	0
174455	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	APPLE	33	0
175135	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	ORANGE	980	0
176079	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	FRUIT	610	0
178641	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	CARROT	249	0
191990	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	8	n/a	EARLY	-1	0
