mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP251	ltpFR	4	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
41560	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	4	1	0	CLERK	321	1	2	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
45554	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	4	1	0	CHAIR	274	1	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
49664	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	4	1	1	SLEEVE	1324	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
53658	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	4	1	1	KLEENEX	782	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
57487	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	4	1	1	SHEET	1279	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
61364	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	4	1	1	STAPLE	1371	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
65325	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	4	1	0	MEADOW	881	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
69519	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	4	1	0	DOCUMENT	479	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
73528	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	4	1	1	SEAL	1262	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
77490	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	4	1	1	CHAMPAGNE	278	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
81583	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	4	1	1	BARTENDER	92	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
85727	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	4	1	1	STAPLER	1372	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
89937	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	4	1	0	MAMMAL	861	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
93765	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	4	1	0	EAGLE	512	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
97959	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	4	1	0	PORCH	1106	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
