mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
16933	START	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
16983	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	-1	6	8	2	6
18456	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	-1	13	6	5	2
19560	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	-1	16	7	1	8
21015	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	-1	13	1	5	8
22253	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	-1	15	6	4	5
23357	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	-1	11	1	7	3
24411	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	-1	24	9	9	6
25649	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	-1	10	1	2	7
26636	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	-1	11	3	5	3
27869	STOP	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
60162	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	JEANS	752	n/a	n/a	0	0	0
62956	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	POCKET	1093	n/a	n/a	0	0	0
65650	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	PREACHER	1119	n/a	n/a	0	0	0
68276	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	KLEENEX	782	n/a	n/a	0	0	0
70764	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	RADISH	1158	n/a	n/a	0	0	0
73547	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	DOLPHIN	483	n/a	n/a	0	0	0
76084	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	BOUQUET	157	n/a	n/a	0	0	0
78632	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	FRIAR	605	n/a	n/a	0	0	0
81175	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	HARP	689	n/a	n/a	0	0	0
83918	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	CONCERT	360	n/a	n/a	0	0	0
86512	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	MAILMAN	858	n/a	n/a	0	0	0
89155	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	AIRPORT	13	n/a	n/a	0	0	0
91731	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	QUARTER	1148	n/a	n/a	0	0	0
94341	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	RECORD	1176	n/a	n/a	0	0	0
97051	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	INFANT	737	n/a	n/a	0	0	0
99478	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	SALAD	1224	n/a	n/a	0	0	0
102221	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	CIGAR	308	n/a	n/a	0	0	0
104897	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	GAVEL	627	n/a	n/a	0	0	0
107492	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	WRENCH	1625	n/a	n/a	0	0	0
109967	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	WASP	1593	n/a	n/a	0	0	0
112611	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	BRACES	164	n/a	n/a	0	0	0
115287	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	SNAKE	1333	n/a	n/a	0	0	0
117880	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	FIDDLE	561	n/a	n/a	0	0	0
120690	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	BUGGY	188	n/a	n/a	0	0	0
122297	START	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
123395	DISTRACTOR	n/a	LTP106	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
123413	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	24	8	7	9
124705	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	21	7	8	6
125910	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	18	4	8	6
127148	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	24	8	8	8
128185	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	13	7	2	4
129641	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	6	2	3	1
130512	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	17	3	7	7
131816	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	12	3	3	6
132987	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	4	2	1	1
133890	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	21	3	9	9
135391	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	21	6	9	6
137214	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	10	4	1	5
138218	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	12	3	3	6
139255	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	25	9	7	9
140644	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	10	2	6	2
141686	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	8	2	2	4
143456	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	17	6	3	8
144797	STOP	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
148145	REC_START	n/a	LTP106	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
149213	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	JEANS	752	n/a	n/a	0	0	0
149873	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	POCKET	1093	n/a	n/a	0	0	0
150507	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	PREACHER	1119	n/a	n/a	0	0	0
151128	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	RADISH	1158	n/a	n/a	0	0	0
151754	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	KLEENEX	782	n/a	n/a	0	0	0
154760	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	PREACHER	1119	n/a	n/a	0	0	0
155201	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	RADISH	1158	n/a	n/a	0	0	0
155556	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	KLEENEX	782	n/a	n/a	0	0	0
156847	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	POCKET	1093	n/a	n/a	0	0	0
157844	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	FRIAR	605	n/a	n/a	0	0	0
158628	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	BOUQUET	157	n/a	n/a	0	0	0
159371	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	HARP	689	n/a	n/a	0	0	0
160017	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	FIDDLE	561	n/a	n/a	0	0	0
160860	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	CONCERT	360	n/a	n/a	0	0	0
161590	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	QUARTER	1148	n/a	n/a	0	0	0
162353	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	INFANT	737	n/a	n/a	0	0	0
162927	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	SALAD	1224	n/a	n/a	0	0	0
165326	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	WRENCH	1625	n/a	n/a	0	0	0
166002	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	BRACES	164	n/a	n/a	0	0	0
166748	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	BUGGY	188	n/a	n/a	0	0	0
167435	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	AIRPORT	13	n/a	n/a	0	0	0
168030	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	MAILMAN	858	n/a	n/a	0	0	0
169030	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	<>	-1	n/a	n/a	0	0	0
173774	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	DOLPHIN	483	n/a	n/a	0	0	0
175932	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	SNAKE	1333	n/a	n/a	0	0	0
177127	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	WASP	1593	n/a	n/a	0	0	0
189188	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	RECORD	1176	n/a	n/a	0	0	0
190250	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	1	QUARTER	1148	n/a	n/a	0	0	0
239187	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	STAKE	1368	n/a	n/a	0	0	0
241696	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	UNCLE	1536	n/a	n/a	0	0	0
244491	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	COOKBOOK	373	n/a	n/a	0	0	0
247100	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	OFFICE	972	n/a	n/a	0	0	0
249827	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	WRIST	1626	n/a	n/a	0	0	0
252605	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	SHOULDER	1294	n/a	n/a	0	0	0
255264	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	SCRIBBLE	1256	n/a	n/a	0	0	0
257953	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	BUREAU	199	n/a	n/a	0	0	0
260513	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	GALLON	618	n/a	n/a	0	0	0
263228	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	BREAST	171	n/a	n/a	0	0	0
266017	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	NOMAD	955	n/a	n/a	0	0	0
268599	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	CAPTIVE	240	n/a	n/a	0	0	0
271341	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	PORK	1108	n/a	n/a	0	0	0
273963	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	STICKER	1382	n/a	n/a	0	0	0
276779	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	POET	1095	n/a	n/a	0	0	0
279590	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	SUITCASE	1403	n/a	n/a	0	0	0
282266	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	SUMMIT	1405	n/a	n/a	0	0	0
284876	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	VALLEY	1545	n/a	n/a	0	0	0
287487	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	BUNNY	198	n/a	n/a	0	0	0
290012	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	YACHT	1629	n/a	n/a	0	0	0
292638	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	SERVER	1272	n/a	n/a	0	0	0
295081	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	COUSIN	392	n/a	n/a	0	0	0
297674	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	BUCKET	184	n/a	n/a	0	0	0
300334	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	13	2	TRIBE	1505	n/a	n/a	0	0	0
301940	START	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
302763	DISTRACTOR	n/a	LTP106	ltpFR2	13	2	n/a	n/a	n/a	n/a	0	0	0
302777	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	2	13	4	2	7
304232	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	2	23	6	9	8
305433	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	2	16	7	3	6
306402	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	2	13	2	8	3
308008	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	2	15	6	4	5
309062	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	2	16	6	3	7
310300	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	2	26	9	9	8
311506	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	2	13	3	3	7
312664	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	2	13	2	8	3
313718	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	2	14	3	5	6
315152	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	2	12	4	1	7
316222	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	2	18	4	9	5
317616	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	2	13	2	2	9
318648	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	2	11	2	2	7
319886	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	2	187	7	9	1
321241	PROB	n/a	LTP106	ltpFR2	13	n/a	n/a	n/a	2	19	7	8	4
