onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
400.906	n/a	SESS_START	200453	n/a	LTP173	ltpFR	0	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
599.67	n/a	WORD	299835	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	BOOTH	151	0	3	-1	1.0	1.0	1	upper	Verdana.ttf
603.562	n/a	WORD	301781	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	SALMON	1227	0	2	-1	1.0	1.0	1	upper	Verdana.ttf
607.52	n/a	WORD	303760	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	PARSLEY	1016	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
611.71	n/a	WORD	305855	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	MATTRESS	879	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
615.808	n/a	WORD	307904	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	DIAL	457	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
619.748	n/a	WORD	309874	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	CANDY	230	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
623.956	n/a	WORD	311978	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	SUGAR	1401	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
627.972	n/a	WORD	313986	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	CONCERT	360	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
631.936	n/a	WORD	315968	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	ROCK	1201	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
636.044	n/a	WORD	318022	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	PADDING	999	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
639.958	n/a	WORD	319979	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	CLOWN	330	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
643.9	n/a	WORD	321950	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	SURVEY	1414	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
647.916	n/a	WORD	323958	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	CATTLE	261	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
651.738	n/a	WORD	325869	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	BULL	193	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
655.87	n/a	WORD	327935	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	MEADOW	881	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
659.72	n/a	WORD	329860	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	CUFF	423	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
665.61	n/a	REC_START	332805	n/a	LTP173	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
668.46	n/a	REC_WORD_VV	334230	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
669.46	n/a	REC_WORD_VV	334730	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
671.018	n/a	REC_WORD_VV	335509	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
672.018	n/a	REC_WORD_VV	336009	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
673.008	n/a	REC_WORD_VV	336504	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
674.008	n/a	REC_WORD_VV	337004	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
675.104	n/a	REC_WORD	337552	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	BOOTH	151	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
675.866	n/a	REC_WORD	337933	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	MEADOW	881	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
676.68	n/a	REC_WORD	338340	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	CATTLE	261	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
678.152	n/a	REC_WORD_VV	339076	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
678.402	n/a	REC_WORD	339201	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	CANDY	230	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
679.08	n/a	REC_WORD	339540	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	CUFF	423	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
680.602	n/a	REC_WORD	340301	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	PADDING	999	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
685.172	n/a	REC_WORD	342586	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	CONCERT	360	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
686.172	n/a	REC_WORD_VV	343086	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
686.976	n/a	REC_WORD	343488	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	CONCERT	360	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
690.284	n/a	REC_WORD_VV	345142	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
696.202	n/a	REC_WORD_VV	348101	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
697.11	n/a	REC_WORD_VV	348555	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
697.32	n/a	REC_WORD	348660	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	SALMON	1227	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
698.516	n/a	REC_WORD	349258	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	PARSLEY	1016	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
703.112	n/a	REC_WORD	351556	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	n/a	CAT	257	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
703.596	n/a	REC_WORD	351798	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	CATTLE	261	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
704.19	n/a	REC_WORD_VV	352095	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
705.19	n/a	REC_WORD_VV	352595	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
705.526	n/a	REC_WORD	352763	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	CATTLE	261	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
707.144	n/a	REC_WORD_VV	353572	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
708.53	n/a	REC_WORD	354265	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	CANDY	230	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
713.472	n/a	REC_WORD_VV	356736	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
715.454	n/a	REC_WORD	357727	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	n/a	SHOW	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
726.066	n/a	REC_WORD	363033	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	SUGAR	1401	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
734.222	n/a	REC_WORD_VV	367111	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
734.512	n/a	REC_WORD	367256	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP173	ltpFR	0	1	-1	CATTLE	261	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
