onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
27.5068359375	n/a	SESS_START	56334	n/a	LTP433	VFFR	0	n/a	n/a	n/a	0
245.0888671875	n/a	PRACTICE_WORD	501942	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	0	RHINO	-1	1
246.7548828125	n/a	PRACTICE_WORD_OFF	505354	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	0	RHINO	-1	1
246.7548828125	n/a	PRACTICE_REC_START	505354	n/a	LTP433	VFFR	0	0	RHINO	-1	0
247.54052734375	n/a	PRACTICE_REC_WORD	506963	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	0	RHINO	n/a	1
249.771484375	n/a	PRACTICE_REC_STOP	511532	n/a	LTP433	VFFR	0	0	RHINO	-1	1
251.8544921875	n/a	PRACTICE_WORD	515798	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	1	BEAM	-1	0
253.37158203125	n/a	PRACTICE_WORD_OFF	518905	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	1	BEAM	-1	0
253.37158203125	n/a	PRACTICE_REC_START	518905	n/a	LTP433	VFFR	0	1	BEAM	-1	0
254.66943359375	n/a	PRACTICE_REC_WORD	521563	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	1	BEAM	n/a	0
256.37158203125	n/a	PRACTICE_REC_STOP	525049	n/a	LTP433	VFFR	0	1	BEAM	-1	0
258.3203125	n/a	PRACTICE_WORD	529040	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	2	DOG	480	0
259.55419921875	n/a	PRACTICE_WORD_OFF	531567	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	2	DOG	480	0
259.55419921875	n/a	PRACTICE_REC_START	531567	n/a	LTP433	VFFR	0	2	DOG	480	0
260.8251953125	n/a	PRACTICE_REC_WORD	534170	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	2	DOG	n/a	0
262.55419921875	n/a	PRACTICE_REC_STOP	537711	n/a	LTP433	VFFR	0	2	DOG	480	0
264.63720703125	n/a	PRACTICE_WORD	541977	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	3	ICON	-1	0
266.1201171875	n/a	PRACTICE_WORD_OFF	545014	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	3	ICON	-1	0
266.1201171875	n/a	PRACTICE_REC_START	545014	n/a	LTP433	VFFR	0	3	ICON	-1	0
267.35888671875	n/a	PRACTICE_REC_WORD	547551	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	3	ICON	n/a	0
269.13720703125	n/a	PRACTICE_REC_STOP	551193	n/a	LTP433	VFFR	0	3	ICON	-1	0
271.2529296875	n/a	PRACTICE_WORD	555526	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	4	FLOOD	-1	0
272.7197265625	n/a	PRACTICE_REC_START	558530	n/a	LTP433	VFFR	0	4	FLOOD	-1	0
272.7197265625	n/a	PRACTICE_WORD_OFF	558530	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	4	FLOOD	-1	0
273.97802734375	n/a	PRACTICE_REC_WORD	561107	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	4	FLOOD	n/a	0
275.7197265625	n/a	PRACTICE_REC_STOP	564674	n/a	LTP433	VFFR	0	4	FLOOD	-1	0
277.7197265625	n/a	PRACTICE_WORD	568770	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	5	MIRROR	899	0
279.45263671875	n/a	PRACTICE_WORD_OFF	572319	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	5	MIRROR	899	0
279.45263671875	n/a	PRACTICE_REC_START	572319	n/a	LTP433	VFFR	0	5	MIRROR	899	0
281.7666015625	n/a	PRACTICE_REC_WORD	577058	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	5	MIRROR	n/a	0
282.66943359375	n/a	PRACTICE_REC_STOP	578907	n/a	LTP433	VFFR	0	5	MIRROR	899	0
284.3857421875	n/a	PRACTICE_WORD	582422	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	6	COTTON	385	0
285.91845703125	n/a	PRACTICE_REC_START	585561	n/a	LTP433	VFFR	0	6	COTTON	385	0
