onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
220.334	n/a	SESS_START	110167	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
269.312	n/a	START	134656	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
269.338	n/a	PROB	134669	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	-1	15	3	5	7
271.292	n/a	PROB	135646	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	-1	20	6	7	7
273.106	n/a	PROB	136553	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	-1	14	7	1	6
275.548	n/a	PROB	137774	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	-1	15	8	2	5
277.03	n/a	PROB	138515	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	-1	14	5	5	4
278.334	n/a	PROB	139167	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	-1	18	4	5	9
280.598	n/a	STOP	140299	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
301.986	n/a	WORD	150993	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	CANAL	226	n/a	n/a	0	0	0
304.502	n/a	WORD	152251	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	PLAZA	1088	n/a	n/a	0	0	0
307.136	n/a	WORD	153568	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	TUBA	1515	n/a	n/a	0	0	0
309.654	n/a	WORD	154827	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	FIDDLE	561	n/a	n/a	0	0	0
312.306	n/a	WORD	156153	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	EAGLE	512	n/a	n/a	0	0	0
314.826	n/a	WORD	157413	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	SPACE	1345	n/a	n/a	0	0	0
317.302	n/a	WORD	158651	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	SANDWICH	1232	n/a	n/a	0	0	0
319.896	n/a	WORD	159948	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	TEMPLE	1448	n/a	n/a	0	0	0
322.406	n/a	WORD	161203	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	LUNCH	849	n/a	n/a	0	0	0
324.858	n/a	WORD	162429	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	ACTOR	5	n/a	n/a	0	0	0
327.652	n/a	WORD	163826	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	PEPPER	1047	n/a	n/a	0	0	0
330.364	n/a	WORD	165182	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	PADDLE	1000	n/a	n/a	0	0	0
333.04	n/a	WORD	166520	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	FIREMAN	569	n/a	n/a	0	0	0
335.56	n/a	WORD	167780	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	DOUGHNUT	490	n/a	n/a	0	0	0
338.378	n/a	WORD	169189	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	BELLY	119	n/a	n/a	0	0	0
340.812	n/a	WORD	170406	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	MATCH	878	n/a	n/a	0	0	0
343.476	n/a	WORD	171738	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	TART	1436	n/a	n/a	0	0	0
346.2	n/a	WORD	173100	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	MISTER	901	n/a	n/a	0	0	0
348.902	n/a	WORD	174451	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	SPHINX	1349	n/a	n/a	0	0	0
351.554	n/a	WORD	175777	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	PERCH	1048	n/a	n/a	0	0	0
354.016	n/a	WORD	177008	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	LUGGAGE	847	n/a	n/a	0	0	0
356.786	n/a	WORD	178393	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	WAGON	1578	n/a	n/a	0	0	0
359.356	n/a	WORD	179678	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	MOTOR	922	n/a	n/a	0	0	0
362.156	n/a	WORD	181078	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	SHERIFF	1284	n/a	n/a	0	0	0
363.766	n/a	START	181883	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
364.868	n/a	DISTRACTOR	182434	n/a	LTP301	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
364.878	n/a	PROB	182439	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	1	18	8	9	1
366.96	n/a	PROB	183480	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	1	12	8	3	1
370.464	n/a	PROB	185232	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	1	20	2	8	8
372.314	n/a	PROB	186157	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	1	17	8	6	3
374.582	n/a	PROB	187291	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	1	15	4	9	2
376.516	n/a	PROB	188258	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	1	14	2	4	8
379.62	n/a	PROB	189810	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	1	10	6	2	2
381.072	n/a	PROB	190536	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	1	8	4	1	3
382.404	n/a	PROB	191202	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	1	22	8	7	7
385.808	n/a	PROB	192904	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	1	15	4	9	2
387.4	n/a	STOP	193700	n/a	LTP301	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
389.612	n/a	REC_START	194806	n/a	LTP301	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
393.93	n/a	REC_WORD	196965	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	TART	1436	n/a	n/a	0	0	0
394.948	n/a	REC_WORD	197474	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	LUGGAGE	847	n/a	n/a	0	0	0
396.698	n/a	REC_WORD	198349	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	BELLY	119	n/a	n/a	0	0	0
397.714	n/a	REC_WORD	198857	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	CANAL	226	n/a	n/a	0	0	0
406.818	n/a	REC_WORD	203409	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	SPHINX	1349	n/a	n/a	0	0	0
420.838	n/a	REC_WORD	210419	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	20	1	DOUGHNUT	490	n/a	n/a	0	0	0
