mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
15046	START	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15096	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	-1	19	9	4	6
16279	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	-1	14	8	2	4
17383	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	-1	10	7	1	2
18225	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	-1	18	3	6	9
19128	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	-1	16	9	2	5
20232	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	-1	18	7	9	2
21721	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	-1	15	5	4	6
22971	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	-1	11	3	5	3
24047	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	-1	18	8	4	6
27046	STOP	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
58828	DISTRACTOR	n/a	LTP249	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
58828	START	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
58878	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	25	8	9	8
60450	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	15	2	5	8
61471	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	14	8	4	2
62458	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	9	1	7	1
63662	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	16	6	6	4
64482	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	12	7	1	4
65531	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	10	5	2	3
66339	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	17	7	1	9
67226	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	17	5	8	4
68297	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	18	5	9	4
69296	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	16	8	4	4
70299	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	18	4	5	9
71219	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	13	4	7	2
73378	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	16	5	9	2
74487	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	19	3	7	9
75486	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	13	9	1	3
76322	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	14	7	1	6
77398	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	15	1	9	5
78129	PROB	n/a	LTP249	ltpFR2	17	n/a	n/a	n/a	1	11	3	1	7
