mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP286	ltpFR	3	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
83597	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	3	1	1	REEF	1177	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
87551	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	3	1	1	MERMAID	887	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
91567	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	3	1	0	COD	340	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
95582	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	3	1	0	COMMUNITY	356	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
99524	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	3	1	0	ROCKET	1202	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
103555	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	3	1	0	AWARD	63	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
107604	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	3	1	1	SEAFOOD	1260	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
111770	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	3	1	1	ASSOCIATE	49	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
115992	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	3	1	1	PALM	1007	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
120135	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	3	1	0	QUEEN	1149	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
124200	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	3	1	0	ENGINE	535	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
128154	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	3	1	0	ASTEROID	50	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
132197	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	3	1	0	STRAW	1390	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
136329	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	3	1	1	BARTENDER	92	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
140444	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	3	1	1	COTTON	385	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
144566	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	3	1	1	OUTFIT	988	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
