mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP090	ltpFR	17	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
43920	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	1	ADOLESCENT	7	1	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
47808	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	1	PORCH	1106	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
51711	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	0	SUBURB	1399	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
55632	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	0	WHALE	1601	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
59727	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	0	COUGAR	387	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
63897	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	0	ADULT	8	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
68084	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	0	VOLLEYBALL	1576	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
72079	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	0	SERGEANT	1269	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
76208	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	1	PRUNE	1134	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
80228	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	1	ORANGE	980	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
84273	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	1	RICE	1190	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
88402	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	1	PICNIC	1060	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
92239	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	1	PAW	1029	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
96376	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	1	MAJOR	859	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
100263	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	0	LODGE	839	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
104175	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	0	FUDGE	611	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
110169	REC_START	n/a	LTP090	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111456	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	0	LODGE	839	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
112984	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	0	FUDGE	611	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
114674	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	n/a	PARTY	1018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116210	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	n/a	GRADUATION	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118295	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	17	1	1	ADOLESCENT	7	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
