mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP086	ltpFR	18	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
101073	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	1	ROSE	1212	3	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
104927	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	1	LILY	821	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
109063	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	0	CUB	419	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
113274	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	0	TRIGGER	1507	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
117319	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	0	CANNON	232	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
121307	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	0	FIGHTER	564	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
125403	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	1	PANTHER	1009	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
129415	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	1	FOX	598	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
133627	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	1	SAGE	1222	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
137580	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	1	BISON	131	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
141418	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	0	LETTUCE	814	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
145513	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	0	CUBE	420	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
149625	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	0	PISTON	1076	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
153587	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	0	BOXER	160	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
157782	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	1	OTTER	986	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
161885	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	1	RADISH	1158	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
167688	REC_START	n/a	LTP086	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168304	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	1	LILY	821	n/a	1	n/a	n/a	n/a	n/a	n/a
169095	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	1	ROSE	1212	n/a	1	n/a	n/a	n/a	n/a	n/a
169772	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	0	CANNON	232	n/a	1	n/a	n/a	n/a	n/a	n/a
170472	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	0	FIGHTER	564	n/a	1	n/a	n/a	n/a	n/a	n/a
171469	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	1	OTTER	986	n/a	1	n/a	n/a	n/a	n/a	n/a
172254	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	18	1	1	RADISH	1158	n/a	1	n/a	n/a	n/a	n/a	n/a
