onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
439.112	n/a	PROB	219556	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	2	1	4	n/a	n/a	n/a	n/a	n/a
440.486	n/a	STOP	220243	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
442.024	n/a	WORD	221012	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	FAMILY	550	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
445.04	n/a	START	222520	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
446.244	n/a	PROB	223122	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	6	7	8	n/a	n/a	n/a	n/a	n/a
448.616	n/a	PROB	224308	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	8	3	4	n/a	n/a	n/a	n/a	n/a
450.808	n/a	PROB	225404	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	9	2	n/a	n/a	n/a	n/a	n/a
452.64	n/a	STOP	226320	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
454.036	n/a	WORD	227018	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	SIBLING	1301	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
457.052	n/a	START	228526	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
458.086	n/a	PROB	229043	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	2	8	9	n/a	n/a	n/a	n/a	n/a
459.864	n/a	PROB	229932	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	4	7	n/a	n/a	n/a	n/a	n/a
461.654	n/a	PROB	230827	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	1	8	n/a	n/a	n/a	n/a	n/a
463.188	n/a	PROB	231594	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	8	3	n/a	n/a	n/a	n/a	n/a
464.584	n/a	STOP	232292	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
466.102	n/a	WORD	233051	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	BLOCKADE	137	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
469.114	n/a	START	234557	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
470.014	n/a	PROB	235007	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	1	7	2	n/a	n/a	n/a	n/a	n/a
471.488	n/a	PROB	235744	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	8	3	n/a	n/a	n/a	n/a	n/a
473.314	n/a	PROB	236657	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	8	6	1	n/a	n/a	n/a	n/a	n/a
475.256	n/a	PROB	237628	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	3	9	n/a	n/a	n/a	n/a	n/a
476.928	n/a	STOP	238464	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
477.982	n/a	WORD	238991	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	BRAKE	166	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
480.994	n/a	START	240497	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.932	n/a	PROB	240966	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	5	5	1	n/a	n/a	n/a	n/a	n/a
483.286	n/a	PROB	241643	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	6	9	5	n/a	n/a	n/a	n/a	n/a
485.054	n/a	PROB	242527	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	8	5	n/a	n/a	n/a	n/a	n/a
488.996	n/a	STOP	244498	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
489.912	n/a	WORD	244956	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	WOMAN	1620	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
492.924	n/a	START	246462	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.872	n/a	PROB	246936	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	4	9	9	n/a	n/a	n/a	n/a	n/a
495.496	n/a	PROB	247748	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	1	7	8	n/a	n/a	n/a	n/a	n/a
497.49	n/a	PROB	248745	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	4	6	n/a	n/a	n/a	n/a	n/a
499.092	n/a	PROB	249546	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	4	7	n/a	n/a	n/a	n/a	n/a
500.722	n/a	STOP	250361	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
501.79	n/a	WORD	250895	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	SHEET	1279	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
504.802	n/a	START	252401	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.788	n/a	PROB	252894	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	2	7	n/a	n/a	n/a	n/a	n/a
507.992	n/a	PROB	253996	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	8	3	n/a	n/a	n/a	n/a	n/a
509.934	n/a	PROB	254967	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	6	6	n/a	n/a	n/a	n/a	n/a
511.626	n/a	STOP	255813	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
513.652	n/a	WORD	256826	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	STREAM	1392	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
516.664	n/a	START	258332	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.5	n/a	PROB	258750	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	4	6	n/a	n/a	n/a	n/a	n/a
519.356	n/a	PROB	259678	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	6	6	n/a	n/a	n/a	n/a	n/a
521.378	n/a	PROB	260689	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	6	7	3	n/a	n/a	n/a	n/a	n/a
523.05	n/a	PROB	261525	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	7	2	n/a	n/a	n/a	n/a	n/a
524.522	n/a	STOP	262261	n/a	LTP253	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
526.466	n/a	REC_START	263233	n/a	LTP253	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
528.108	n/a	REC_WORD	264054	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	SECRETARY	1265	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
529.244	n/a	REC_WORD	264622	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	CONE	363	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
529.952	n/a	REC_WORD	264976	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	FLASHLIGHT	575	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
531.036	n/a	REC_WORD	265518	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	LETTER	813	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
531.948	n/a	REC_WORD	265974	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	CONDUCTOR	362	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
534.652	n/a	REC_WORD	267326	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	BRAKE	166	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
535.292	n/a	REC_WORD	267646	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	BLOCKADE	137	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
536.474	n/a	REC_WORD	268237	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	WOMAN	1620	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
537.458	n/a	REC_WORD	268729	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	STREAM	1392	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
539.162	n/a	REC_WORD	269581	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	SHEET	1279	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
540.24	n/a	REC_WORD	270120	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	FAMILY	550	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
541.114	n/a	REC_WORD	270557	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	SIBLING	1301	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
542.11	n/a	REC_WORD	271055	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	RADISH	1158	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
543.01	n/a	REC_WORD	271505	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	PLATE	1086	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
544.078	n/a	REC_WORD	272039	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	1	1	BRIDGE	174	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
607.98	n/a	WORD	303990	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	2	1	BATHROOM	99	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
611.928	n/a	WORD	305964	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	2	1	TUB	1514	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
616.026	n/a	WORD	308013	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	2	1	MICROWAVE	892	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
620.242	n/a	WORD	310121	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	2	1	ALMANAC	17	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
624.22	n/a	WORD	312110	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	12	2	1	KEEPER	769	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
