onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
238.178	n/a	SESS_START	119089	n/a	LTP285	ltpFR	4	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.802	n/a	WORD	156901	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	4	1	1	BUTTER	205	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
317.924	n/a	WORD	158962	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	4	1	1	RADISH	1158	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
322.14	n/a	WORD	161070	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	4	1	1	FAMILY	550	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
326.256	n/a	WORD	163128	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	4	1	1	PIT	1077	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
330.086	n/a	WORD	165043	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	4	1	1	SIRLOIN	1311	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
333.952	n/a	WORD	166976	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	4	1	1	VEAL	1551	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
337.868	n/a	WORD	168934	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	4	1	0	BINDER	127	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
341.926	n/a	WORD	170963	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	4	1	0	MARSH	874	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
345.814	n/a	WORD	172907	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	4	1	0	SWIMMER	1420	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
349.71	n/a	WORD	174855	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	4	1	0	DAM	436	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
353.86	n/a	WORD	176930	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	4	1	1	TOASTER	1472	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
357.708	n/a	WORD	178854	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	4	1	1	SANDWICH	1232	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
361.668	n/a	WORD	180834	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	4	1	0	TANGERINE	1431	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
365.732	n/a	WORD	182866	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	4	1	0	CAULIFLOWER	262	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
369.636	n/a	WORD	184818	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	4	1	0	MARINE	869	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
