onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
244.886	n/a	SESS_START	122443	n/a	LTP215	ltpFR	2	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.366	n/a	WORD	162683	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	0	TAXI	1438	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
329.344	n/a	WORD	164672	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	0	WHEEL	1603	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
333.254	n/a	WORD	166627	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	0	KNIGHT	786	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
337.132	n/a	WORD	168566	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	1	CONDUCTOR	362	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
341.092	n/a	WORD	170546	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	1	BRIDGE	174	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
345.004	n/a	WORD	172502	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	1	BEAVER	109	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
349.032	n/a	WORD	174516	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	1	CHEST	295	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
353.142	n/a	WORD	176571	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	1	ERASER	538	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
357.286	n/a	WORD	178643	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	0	CHIPMUNK	304	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
361.23	n/a	WORD	180615	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	0	BUGLE	189	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
365.224	n/a	WORD	182612	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	1	ESSAY	540	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
369.336	n/a	WORD	184668	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	1	DRYER	503	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
373.33	n/a	WORD	186665	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	1	SEAGULL	1261	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
377.522	n/a	WORD	188761	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	0	GIRL	637	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
381.416	n/a	WORD	190708	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	0	MUSTARD	935	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
385.26	n/a	WORD	192630	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	0	POTATO	1115	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
391.086	n/a	REC_START	195543	n/a	LTP215	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.54	n/a	REC_WORD	195770	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	0	MUSTARD	935	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
392.188	n/a	REC_WORD	196094	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	0	POTATO	1115	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
392.962	n/a	REC_WORD	196481	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	0	CHIPMUNK	304	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
394.564	n/a	REC_WORD	197282	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	0	GIRL	637	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
396.918	n/a	REC_WORD	198459	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	0	TAXI	1438	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
397.75	n/a	REC_WORD	198875	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	1	CONDUCTOR	362	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
399.192	n/a	REC_WORD	199596	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	1	BRIDGE	174	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
422.24	n/a	REC_WORD	211120	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	1	0	BUGLE	189	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
479.738	n/a	WORD	239869	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	2	1	BRACELET	163	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
483.848	n/a	WORD	241924	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	2	1	DIME	466	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
487.908	n/a	WORD	243954	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	2	2	1	SHORTS	1293	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
