onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
448.368	n/a	PROB	224184	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	1	4	8	n/a	n/a	n/a	n/a	n/a
450.448	n/a	PROB	225224	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	3	2	8	n/a	n/a	n/a	n/a	n/a
451.98	n/a	PROB	225990	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	9	3	3	3	n/a	n/a	n/a	n/a	n/a
454.854	n/a	STOP	227427	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
455.724	n/a	WORD	227862	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	0	ELECTRICIAN	521	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
458.738	n/a	START	229369	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
459.718	n/a	PROB	229859	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	3	6	3	n/a	n/a	n/a	n/a	n/a
461.4	n/a	PROB	230700	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	18	5	8	5	n/a	n/a	n/a	n/a	n/a
462.88	n/a	PROB	231440	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	8	3	4	1	n/a	n/a	n/a	n/a	n/a
464.144	n/a	PROB	232072	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	3	7	5	n/a	n/a	n/a	n/a	n/a
465.458	n/a	STOP	232729	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
467.674	n/a	WORD	233837	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	0	RECEIPT	1173	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
470.686	n/a	START	235343	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
471.866	n/a	PROB	235933	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	6	6	3	n/a	n/a	n/a	n/a	n/a
473.464	n/a	PROB	236732	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	8	3	3	n/a	n/a	n/a	n/a	n/a
475.428	n/a	PROB	237714	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	18	7	3	8	n/a	n/a	n/a	n/a	n/a
476.826	n/a	PROB	238413	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	11	1	4	6	n/a	n/a	n/a	n/a	n/a
477.922	n/a	STOP	238961	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
479.538	n/a	WORD	239769	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	0	CANAL	226	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
482.552	n/a	START	241276	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
483.582	n/a	PROB	241791	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	7	9	4	n/a	n/a	n/a	n/a	n/a
486.296	n/a	PROB	243148	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	5	7	1	n/a	n/a	n/a	n/a	n/a
488.344	n/a	PROB	244172	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	1	6	7	n/a	n/a	n/a	n/a	n/a
490.004	n/a	STOP	245002	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
491.754	n/a	WORD	245877	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	1	WORM	1623	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
494.768	n/a	START	247384	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
495.916	n/a	PROB	247958	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	9	6	1	n/a	n/a	n/a	n/a	n/a
497.496	n/a	PROB	248748	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	19	6	9	4	n/a	n/a	n/a	n/a	n/a
499.16	n/a	PROB	249580	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	10	6	2	2	n/a	n/a	n/a	n/a	n/a
502.768	n/a	STOP	251384	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
503.886	n/a	WORD	251943	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	1	RADIATOR	1156	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
506.9	n/a	START	253450	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
507.948	n/a	PROB	253974	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	3	1	9	n/a	n/a	n/a	n/a	n/a
509.444	n/a	PROB	254722	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	5	1	7	n/a	n/a	n/a	n/a	n/a
511.292	n/a	PROB	255646	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	8	1	1	6	n/a	n/a	n/a	n/a	n/a
512.44	n/a	PROB	256220	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	21	9	6	6	n/a	n/a	n/a	n/a	n/a
514.004	n/a	STOP	257002	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
516.018	n/a	WORD	258009	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	1	POT	1114	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
519.032	n/a	START	259516	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
519.912	n/a	PROB	259956	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	19	4	7	8	n/a	n/a	n/a	n/a	n/a
521.744	n/a	PROB	260872	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	23	8	7	8	n/a	n/a	n/a	n/a	n/a
523.906	n/a	PROB	261953	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	2	5	7	n/a	n/a	n/a	n/a	n/a
525.596	n/a	STOP	262798	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
528.234	n/a	WORD	264117	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	1	FOUNTAIN	597	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
531.246	n/a	START	265623	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
532.26	n/a	PROB	266130	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	18	4	7	7	n/a	n/a	n/a	n/a	n/a
533.776	n/a	PROB	266888	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	23	9	9	5	n/a	n/a	n/a	n/a	n/a
535.156	n/a	PROB	267578	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	8	2	6	n/a	n/a	n/a	n/a	n/a
537.82	n/a	STOP	268910	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
540.332	n/a	WORD	270166	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	0	ROCK	1201	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
543.344	n/a	START	271672	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
544.342	n/a	PROB	272171	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	6	1	4	1	n/a	n/a	n/a	n/a	n/a
545.542	n/a	PROB	272771	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	3	9	4	n/a	n/a	n/a	n/a	n/a
547.504	n/a	PROB	273752	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	4	1	8	n/a	n/a	n/a	n/a	n/a
549.152	n/a	PROB	274576	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	8	1	5	2	n/a	n/a	n/a	n/a	n/a
550.572	n/a	STOP	275286	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
552.348	n/a	WORD	276174	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	0	BOULDER	155	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
555.36	n/a	START	277680	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
556.524	n/a	PROB	278262	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	6	4	4	n/a	n/a	n/a	n/a	n/a
558.056	n/a	PROB	279028	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	6	2	7	n/a	n/a	n/a	n/a	n/a
559.754	n/a	PROB	279877	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	5	9	6	n/a	n/a	n/a	n/a	n/a
561.252	n/a	PROB	280626	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	7	9	1	n/a	n/a	n/a	n/a	n/a
562.764	n/a	STOP	281382	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
564.314	n/a	WORD	282157	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	1	FIN	566	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
567.326	n/a	START	283663	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
568.508	n/a	PROB	284254	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	6	6	4	n/a	n/a	n/a	n/a	n/a
570.106	n/a	PROB	285053	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	18	9	1	8	n/a	n/a	n/a	n/a	n/a
571.336	n/a	PROB	285668	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	11	6	3	2	n/a	n/a	n/a	n/a	n/a
572.718	n/a	PROB	286359	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	19	8	5	6	n/a	n/a	n/a	n/a	n/a
574.436	n/a	STOP	287218	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
576.296	n/a	WORD	288148	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	1	SCALLOP	1242	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
579.308	n/a	START	289654	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
580.44	n/a	PROB	290220	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	7	1	3	3	n/a	n/a	n/a	n/a	n/a
582.07	n/a	PROB	291035	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	9	5	6	n/a	n/a	n/a	n/a	n/a
583.834	n/a	PROB	291917	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	6	6	3	n/a	n/a	n/a	n/a	n/a
585.15	n/a	PROB	292575	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	11	2	6	3	n/a	n/a	n/a	n/a	n/a
586.668	n/a	STOP	293334	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
588.512	n/a	WORD	294256	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	1	SALESMAN	1225	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
591.524	n/a	START	295762	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
592.656	n/a	PROB	296328	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	5	2	9	n/a	n/a	n/a	n/a	n/a
594.52	n/a	PROB	297260	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	18	8	3	7	n/a	n/a	n/a	n/a	n/a
596.798	n/a	PROB	298399	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	6	5	5	n/a	n/a	n/a	n/a	n/a
598.188	n/a	STOP	299094	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
600.344	n/a	WORD	300172	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	1	TENT	1449	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
603.356	n/a	START	301678	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
604.204	n/a	PROB	302102	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	8	1	6	n/a	n/a	n/a	n/a	n/a
605.718	n/a	PROB	302859	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	18	5	4	9	n/a	n/a	n/a	n/a	n/a
607.632	n/a	PROB	303816	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	18	5	8	5	n/a	n/a	n/a	n/a	n/a
609.08	n/a	PROB	304540	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	5	7	4	n/a	n/a	n/a	n/a	n/a
610.62	n/a	STOP	305310	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
612.176	n/a	WORD	306088	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	0	PELICAN	1039	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
615.188	n/a	START	307594	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
616.02	n/a	PROB	308010	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	3	8	6	n/a	n/a	n/a	n/a	n/a
617.718	n/a	PROB	308859	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	19	3	8	8	n/a	n/a	n/a	n/a	n/a
619.266	n/a	PROB	309633	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	22	5	9	8	n/a	n/a	n/a	n/a	n/a
621.146	n/a	PROB	310573	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	2	1	9	n/a	n/a	n/a	n/a	n/a
622.348	n/a	STOP	311174	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
624.358	n/a	WORD	312179	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	0	ELECTRON	522	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
627.37	n/a	START	313685	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
628.552	n/a	PROB	314276	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	1	5	7	n/a	n/a	n/a	n/a	n/a
630.448	n/a	PROB	315224	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	5	1	1	3	n/a	n/a	n/a	n/a	n/a
631.498	n/a	PROB	315749	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	9	1	4	n/a	n/a	n/a	n/a	n/a
635.358	n/a	STOP	317679	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
636.258	n/a	WORD	318129	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	0	PASTRY	1022	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
639.27	n/a	START	319635	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
640.334	n/a	PROB	320167	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	1	7	4	n/a	n/a	n/a	n/a	n/a
642.216	n/a	PROB	321108	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	12	7	3	2	n/a	n/a	n/a	n/a	n/a
643.58	n/a	PROB	321790	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	10	1	6	3	n/a	n/a	n/a	n/a	n/a
645.744	n/a	PROB	322872	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	2	7	8	n/a	n/a	n/a	n/a	n/a
647.11	n/a	STOP	323555	n/a	LTP253	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
649.206	n/a	REC_START	324603	n/a	LTP253	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
650.476	n/a	REC_WORD	325238	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	0	ELECTRON	522	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
651.32	n/a	REC_WORD	325660	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	0	PASTRY	1022	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
652.126	n/a	REC_WORD	326063	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	0	PELICAN	1039	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
652.918	n/a	REC_WORD	326459	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	1	SCALLOP	1242	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
655.262	n/a	REC_WORD	327631	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	1	SALESMAN	1225	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
658.16	n/a	REC_WORD	329080	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	0	ELECTRICIAN	521	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
659.032	n/a	REC_WORD	329516	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	0	RECEIPT	1173	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
660.026	n/a	REC_WORD	330013	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	0	CANAL	226	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
661.778	n/a	REC_WORD	330889	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	1	RADIATOR	1156	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
662.852	n/a	REC_WORD	331426	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	1	POT	1114	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
663.694	n/a	REC_WORD	331847	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	1	WORM	1623	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
665.27	n/a	REC_WORD	332635	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	0	ROCK	1201	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
666.484	n/a	REC_WORD	333242	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	1	0	BOULDER	155	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
730.684	n/a	WORD	365342	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	2	0	RADISH	1158	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
734.528	n/a	WORD	367264	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	2	0	TOURIST	1488	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
738.54	n/a	WORD	369270	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	2	0	CLIPPERS	324	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
742.416	n/a	WORD	371208	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	2	0	MAGICIAN	854	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
746.494	n/a	WORD	373247	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	2	0	CAGE	218	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
750.488	n/a	WORD	375244	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	2	1	MAMMAL	861	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
754.448	n/a	WORD	377224	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	2	1	LUNCH	849	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
758.376	n/a	WORD	379188	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	2	1	PEANUT	1032	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
762.254	n/a	WORD	381127	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	2	1	RASH	1167	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
766.148	n/a	WORD	383074	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	14	2	0	MICROSCOPE	891	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
