mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP151	ltpFR	3	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
94180	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	3	1	0	BUFFALO	186	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
98043	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	3	1	0	VIOLIN	1571	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
102071	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	3	1	0	SALMON	1227	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
106233	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	3	1	0	GUARD	667	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
110237	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	3	1	0	SUBURB	1399	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
114066	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	3	1	0	ORGAN	984	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
118186	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	3	1	1	SHEEP	1278	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
122299	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	3	1	1	CRACKER	398	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
126260	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	3	1	1	CAPITAL	238	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
130081	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	3	1	1	MARKER	870	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
134151	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	3	1	0	PENCIL	1042	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
