onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
404.33	n/a	START	202165	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
405.294	n/a	PROB	202647	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	2	6	2	n/a	n/a	n/a	n/a	n/a
406.952	n/a	PROB	203476	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	4	7	2	n/a	n/a	n/a	n/a	n/a
408.506	n/a	PROB	204253	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	2	9	1	n/a	n/a	n/a	n/a	n/a
409.694	n/a	PROB	204847	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	8	1	2	5	n/a	n/a	n/a	n/a	n/a
410.784	n/a	STOP	205392	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
413.164	n/a	WORD	206582	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	ACROBAT	4	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
416.176	n/a	START	208088	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
417.04	n/a	PROB	208520	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	3	4	8	n/a	n/a	n/a	n/a	n/a
418.478	n/a	PROB	209239	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	5	6	9	n/a	n/a	n/a	n/a	n/a
419.89	n/a	PROB	209945	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	7	6	5	n/a	n/a	n/a	n/a	n/a
421.914	n/a	PROB	210957	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	2	4	5	n/a	n/a	n/a	n/a	n/a
423.472	n/a	STOP	211736	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
425.008	n/a	WORD	212504	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	CLOWN	330	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
428.02	n/a	START	214010	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
429.108	n/a	PROB	214554	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	1	3	6	n/a	n/a	n/a	n/a	n/a
430.792	n/a	PROB	215396	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	4	7	8	n/a	n/a	n/a	n/a	n/a
432.604	n/a	PROB	216302	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	1	2	9	n/a	n/a	n/a	n/a	n/a
436.02	n/a	STOP	218010	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437.256	n/a	WORD	218628	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	BANDANNA	80	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
440.268	n/a	START	220134	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
441.454	n/a	PROB	220727	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	2	4	5	n/a	n/a	n/a	n/a	n/a
442.788	n/a	PROB	221394	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	1	7	2	n/a	n/a	n/a	n/a	n/a
444.316	n/a	PROB	222158	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	8	1	4	3	n/a	n/a	n/a	n/a	n/a
445.632	n/a	PROB	222816	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	9	4	7	n/a	n/a	n/a	n/a	n/a
447.41	n/a	STOP	223705	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
449.2	n/a	WORD	224600	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	DINER	467	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
452.212	n/a	START	226106	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
453.416	n/a	PROB	226708	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	3	9	8	n/a	n/a	n/a	n/a	n/a
454.816	n/a	PROB	227408	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	7	6	3	n/a	n/a	n/a	n/a	n/a
456.91	n/a	PROB	228455	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	3	1	5	n/a	n/a	n/a	n/a	n/a
459.06	n/a	STOP	229530	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
461.332	n/a	WORD	230666	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	SCOTCH	1251	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
464.342	n/a	START	232171	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
465.28	n/a	PROB	232640	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	2	5	6	n/a	n/a	n/a	n/a	n/a
468.636	n/a	PROB	234318	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	2	4	8	n/a	n/a	n/a	n/a	n/a
470.476	n/a	PROB	235238	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	6	4	3	n/a	n/a	n/a	n/a	n/a
472.116	n/a	STOP	236058	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
473.276	n/a	WORD	236638	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	BEARD	107	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
476.288	n/a	START	238144	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
477.308	n/a	PROB	238654	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	8	5	3	n/a	n/a	n/a	n/a	n/a
478.81	n/a	PROB	239405	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	3	8	4	n/a	n/a	n/a	n/a	n/a
480.8	n/a	PROB	240400	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	6	2	7	n/a	n/a	n/a	n/a	n/a
482.756	n/a	STOP	241378	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
485.434	n/a	WORD	242717	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	RESTAURANT	1187	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
488.45	n/a	START	244225	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
489.638	n/a	PROB	244819	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	5	3	5	n/a	n/a	n/a	n/a	n/a
490.956	n/a	PROB	245478	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	4	1	7	n/a	n/a	n/a	n/a	n/a
492.042	n/a	PROB	246021	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	8	3	2	n/a	n/a	n/a	n/a	n/a
494.134	n/a	PROB	247067	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	4	7	9	n/a	n/a	n/a	n/a	n/a
495.702	n/a	STOP	247851	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
497.552	n/a	WORD	248776	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	HAYSTACK	694	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
500.564	n/a	START	250282	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
501.516	n/a	PROB	250758	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	7	2	1	n/a	n/a	n/a	n/a	n/a
503.286	n/a	PROB	251643	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	3	8	8	n/a	n/a	n/a	n/a	n/a
504.942	n/a	PROB	252471	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	3	4	6	n/a	n/a	n/a	n/a	n/a
506.502	n/a	PROB	253251	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	7	2	2	3	n/a	n/a	n/a	n/a	n/a
508.142	n/a	STOP	254071	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
509.766	n/a	WORD	254883	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	WAGON	1578	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
512.778	n/a	START	256389	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
513.848	n/a	PROB	256924	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	3	4	3	n/a	n/a	n/a	n/a	n/a
515.17	n/a	PROB	257585	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	2	5	7	n/a	n/a	n/a	n/a	n/a
516.536	n/a	PROB	258268	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	7	5	3	n/a	n/a	n/a	n/a	n/a
518.16	n/a	PROB	259080	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	8	9	1	n/a	n/a	n/a	n/a	n/a
520.046	n/a	STOP	260023	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
521.694	n/a	WORD	260847	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	CHILD	299	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
524.706	n/a	START	262353	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
525.636	n/a	PROB	262818	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	5	1	3	n/a	n/a	n/a	n/a	n/a
527.26	n/a	PROB	263630	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	7	2	2	n/a	n/a	n/a	n/a	n/a
529.106	n/a	PROB	264553	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	5	1	8	n/a	n/a	n/a	n/a	n/a
530.306	n/a	PROB	265153	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	9	9	1	n/a	n/a	n/a	n/a	n/a
532.446	n/a	STOP	266223	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
533.708	n/a	WORD	266854	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	GYMNAST	675	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
536.72	n/a	START	268360	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
537.74	n/a	PROB	268870	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	3	4	5	n/a	n/a	n/a	n/a	n/a
539.274	n/a	PROB	269637	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	5	8	7	n/a	n/a	n/a	n/a	n/a
541.18	n/a	PROB	270590	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	9	1	5	n/a	n/a	n/a	n/a	n/a
542.372	n/a	PROB	271186	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	2	8	8	n/a	n/a	n/a	n/a	n/a
543.566	n/a	STOP	271783	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
545.568	n/a	WORD	272784	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	SHOE	1288	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
548.58	n/a	START	274290	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
549.5	n/a	PROB	274750	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	22	5	9	8	n/a	n/a	n/a	n/a	n/a
551.424	n/a	PROB	275712	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	8	6	4	n/a	n/a	n/a	n/a	n/a
553.06	n/a	PROB	276530	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	24	8	8	8	n/a	n/a	n/a	n/a	n/a
554.38	n/a	PROB	277190	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	3	3	4	n/a	n/a	n/a	n/a	n/a
555.76	n/a	STOP	277880	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
557.782	n/a	WORD	278891	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	MUSHROOM	934	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
560.796	n/a	START	280398	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
561.944	n/a	PROB	280972	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	5	1	3	1	n/a	n/a	n/a	n/a	n/a
563.348	n/a	PROB	281674	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	3	5	5	n/a	n/a	n/a	n/a	n/a
564.586	n/a	PROB	282293	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	9	6	3	n/a	n/a	n/a	n/a	n/a
566.678	n/a	PROB	283339	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	6	2	2	2	n/a	n/a	n/a	n/a	n/a
567.768	n/a	STOP	283884	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
569.812	n/a	WORD	284906	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	REPTILE	1185	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
572.824	n/a	START	286412	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
573.728	n/a	PROB	286864	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	8	2	3	3	n/a	n/a	n/a	n/a	n/a
575.344	n/a	PROB	287672	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	9	5	4	n/a	n/a	n/a	n/a	n/a
576.968	n/a	PROB	288484	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	7	5	5	n/a	n/a	n/a	n/a	n/a
578.394	n/a	PROB	289197	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	6	8	1	n/a	n/a	n/a	n/a	n/a
579.746	n/a	STOP	289873	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
581.82	n/a	WORD	290910	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	ALLIGATOR	16	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
584.836	n/a	START	292418	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
585.75	n/a	PROB	292875	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	2	5	4	n/a	n/a	n/a	n/a	n/a
587.378	n/a	PROB	293689	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	7	9	3	n/a	n/a	n/a	n/a	n/a
588.964	n/a	PROB	294482	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	6	5	1	n/a	n/a	n/a	n/a	n/a
590.218	n/a	PROB	295109	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	1	9	5	n/a	n/a	n/a	n/a	n/a
591.61	n/a	STOP	295805	n/a	LTP293	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
594.626	n/a	REC_START	297313	n/a	LTP293	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
595.856	n/a	REC_WORD	297928	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	ACROBAT	4	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
596.842	n/a	REC_WORD	298421	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	STEW	1380	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
598.818	n/a	REC_WORD	299409	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	REPTILE	1185	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
599.87	n/a	REC_WORD	299935	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	ALLIGATOR	16	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
601.768	n/a	REC_WORD	300884	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	GYMNAST	675	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
604.506	n/a	REC_WORD	302253	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	CLOWN	330	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
605.578	n/a	REC_WORD	302789	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	BANDANNA	80	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
618.144	n/a	REC_WORD	309072	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	HAYSTACK	694	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
619.49	n/a	REC_WORD	309745	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	WAGON	1578	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
621.022	n/a	REC_WORD	310511	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	DINER	467	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
622.366	n/a	REC_WORD	311183	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	RESTAURANT	1187	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
628.828	n/a	REC_WORD	314414	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	CHILD	299	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
652.88	n/a	REC_WORD	326440	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	1	1	SHOE	1288	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
726.276	n/a	WORD	363138	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	2	0	REFEREE	1178	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
730.292	n/a	WORD	365146	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	2	0	POWDER	1117	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
734.124	n/a	WORD	367062	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	2	1	VEIN	1554	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
738.272	n/a	WORD	369136	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	2	1	HUT	729	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
742.366	n/a	WORD	371183	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	2	1	WAIST	1579	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
746.402	n/a	WORD	373201	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	2	1	COACH	331	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
750.58	n/a	WORD	375290	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	11	2	1	FRIAR	605	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
