onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
232.966	n/a	SESS_START	116483	n/a	LTP286	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
248.742	n/a	START	124371	n/a	LTP286	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248.776	n/a	PROB	124388	n/a	LTP286	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	12	2	6	4	n/a	n/a	n/a	n/a	n/a
250.59	n/a	PROB	125295	n/a	LTP286	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	15	3	5	7	n/a	n/a	n/a	n/a	n/a
252.204	n/a	PROB	126102	n/a	LTP286	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	10	2	5	3	n/a	n/a	n/a	n/a	n/a
254.552	n/a	PROB	127276	n/a	LTP286	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	13	1	8	4	n/a	n/a	n/a	n/a	n/a
256.198	n/a	PROB	128099	n/a	LTP286	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	10	1	4	5	n/a	n/a	n/a	n/a	n/a
257.546	n/a	PROB	128773	n/a	LTP286	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	23	9	9	5	n/a	n/a	n/a	n/a	n/a
259.16	n/a	PROB	129580	n/a	LTP286	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	15	1	6	8	n/a	n/a	n/a	n/a	n/a
260.726	n/a	PROB	130363	n/a	LTP286	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	3	9	7	n/a	n/a	n/a	n/a	n/a
262.406	n/a	PROB	131203	n/a	LTP286	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	13	5	7	1	n/a	n/a	n/a	n/a	n/a
263.804	n/a	PROB	131902	n/a	LTP286	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	12	4	1	7	n/a	n/a	n/a	n/a	n/a
265.486	n/a	PROB	132743	n/a	LTP286	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	4	1	9	n/a	n/a	n/a	n/a	n/a
267.338	n/a	STOP	133669	n/a	LTP286	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.906	n/a	WORD	153953	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	15	1	0	FISH	571	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
311.95	n/a	WORD	155975	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	15	1	0	CANARY	227	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
315.86	n/a	WORD	157930	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	15	1	0	DIARY	460	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
320.054	n/a	WORD	160027	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	15	1	1	SHELF	1280	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
324.248	n/a	WORD	162124	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	15	1	1	PICNIC	1060	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
328.142	n/a	WORD	164071	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	15	1	1	FLIPPER	580	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
332.086	n/a	WORD	166043	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	15	1	0	SAILOR	1223	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
