onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
363.44	n/a	SESS_START	181720	n/a	LTP165	ltpFR	0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
527.372	n/a	WORD	263686	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	0	1	-1	PAN	1008	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
531.462	n/a	WORD	265731	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	0	1	-1	SEAGULL	1261	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
535.41	n/a	WORD	267705	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	0	1	-1	CABINET	212	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
539.392	n/a	WORD	269696	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	0	1	-1	DRAWER	493	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
543.3	n/a	WORD	271650	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	0	1	-1	BAY	102	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
547.514	n/a	WORD	273757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	0	1	-1	MACHINE	852	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
551.646	n/a	WORD	275823	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	0	1	-1	MARINE	869	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
555.778	n/a	WORD	277889	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	0	1	-1	TUXEDO	1525	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
559.636	n/a	WORD	279818	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	0	1	-1	WASHER	1592	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
563.544	n/a	WORD	281772	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	0	1	-1	CARAVAN	242	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
567.468	n/a	WORD	283734	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	0	1	-1	VALVE	1546	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
571.666	n/a	WORD	285833	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	0	1	-1	SHRIMP	1297	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
575.622	n/a	WORD	287811	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	0	1	-1	SCOTCH	1251	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
579.806	n/a	WORD	289903	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	0	1	-1	CYLINDER	432	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
