onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
15.27099609375	n/a	SESS_START	31275	n/a	LTP392	VFFR	3	n/a	n/a	n/a	0
59.27099609375	n/a	PRACTICE_WORD	121387	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	0	RHINO	-1	1
60.9697265625	n/a	PRACTICE_WORD_OFF	124866	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	0	RHINO	-1	1
60.9697265625	n/a	PRACTICE_REC_START	124866	n/a	LTP392	VFFR	3	0	RHINO	-1	0
61.86083984375	n/a	PRACTICE_REC_WORD	126691	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	0	RHINO	n/a	1
63.970703125	n/a	PRACTICE_REC_STOP	131012	n/a	LTP392	VFFR	3	0	RHINO	-1	1
65.50390625	n/a	PRACTICE_WORD	134152	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	1	BEAM	-1	0
66.8525390625	n/a	PRACTICE_WORD_OFF	136914	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	1	BEAM	-1	0
66.8525390625	n/a	PRACTICE_REC_START	136914	n/a	LTP392	VFFR	3	1	BEAM	-1	0
68.10546875	n/a	PRACTICE_REC_WORD	139480	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	1	BEAM	n/a	0
69.8525390625	n/a	PRACTICE_REC_STOP	143058	n/a	LTP392	VFFR	3	1	BEAM	-1	0
71.86962890625	n/a	PRACTICE_WORD	147189	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	2	DOG	480	0
73.11962890625	n/a	PRACTICE_WORD_OFF	149749	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	2	DOG	480	0
73.11962890625	n/a	PRACTICE_REC_START	149749	n/a	LTP392	VFFR	3	2	DOG	480	0
74.37548828125	n/a	PRACTICE_REC_WORD	152321	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	2	DOG	n/a	0
78.84033203125	n/a	PRACTICE_REC_WORD	161465	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	2	DOG	n/a	0
79.5693359375	n/a	PRACTICE_REC_STOP	162958	n/a	LTP392	VFFR	3	2	DOG	480	0
81.13525390625	n/a	PRACTICE_WORD	166165	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	3	ICON	-1	0
82.83642578125	n/a	PRACTICE_WORD_OFF	169649	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	3	ICON	-1	0
82.83642578125	n/a	PRACTICE_REC_START	169649	n/a	LTP392	VFFR	3	3	ICON	-1	0
83.88623046875	n/a	PRACTICE_REC_WORD	171799	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	3	ICON	n/a	0
85.85205078125	n/a	PRACTICE_REC_STOP	175825	n/a	LTP392	VFFR	3	3	ICON	-1	0
87.88525390625	n/a	PRACTICE_WORD	179989	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	4	FLOOD	-1	0
89.203125	n/a	PRACTICE_REC_START	182688	n/a	LTP392	VFFR	3	4	FLOOD	-1	0
89.203125	n/a	PRACTICE_WORD_OFF	182688	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	4	FLOOD	-1	0
90.3330078125	n/a	PRACTICE_REC_WORD	185002	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	4	FLOOD	n/a	0
92.21923828125	n/a	PRACTICE_REC_STOP	188865	n/a	LTP392	VFFR	3	4	FLOOD	-1	0
93.76904296875	n/a	PRACTICE_WORD	192039	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	5	MIRROR	899	0
95.15185546875	n/a	PRACTICE_WORD_OFF	194871	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	5	MIRROR	899	0
95.15185546875	n/a	PRACTICE_REC_START	194871	n/a	LTP392	VFFR	3	5	MIRROR	899	0
96.2509765625	n/a	PRACTICE_REC_WORD	197122	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	5	MIRROR	n/a	0
98.15185546875	n/a	PRACTICE_REC_STOP	201015	n/a	LTP392	VFFR	3	5	MIRROR	899	0
100.23486328125	n/a	PRACTICE_WORD	205281	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	6	COTTON	385	0
101.90185546875	n/a	PRACTICE_WORD_OFF	208695	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	6	COTTON	385	0
101.90185546875	n/a	PRACTICE_REC_START	208695	n/a	LTP392	VFFR	3	6	COTTON	385	0
103.07861328125	n/a	PRACTICE_REC_WORD	211105	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	6	COTTON	n/a	0
104.9189453125	n/a	PRACTICE_REC_STOP	214874	n/a	LTP392	VFFR	3	6	COTTON	385	0
106.5185546875	n/a	PRACTICE_WORD	218150	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	7	IMAGE	-1	0
108.0185546875	n/a	PRACTICE_WORD_OFF	221222	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	7	IMAGE	-1	0
108.0185546875	n/a	PRACTICE_REC_START	221222	n/a	LTP392	VFFR	3	7	IMAGE	-1	0
109.40869140625	n/a	PRACTICE_REC_WORD	224069	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	7	IMAGE	n/a	0
113.15673828125	n/a	PRACTICE_REC_WORD	231745	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	7	IMAGE	n/a	0
114.00244140625	n/a	PRACTICE_REC_STOP	233477	n/a	LTP392	VFFR	3	7	IMAGE	-1	0
115.70166015625	n/a	PRACTICE_WORD	236957	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	8	RING	1193	0
116.91748046875	n/a	PRACTICE_WORD_OFF	239447	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	8	RING	1193	0
116.91748046875	n/a	PRACTICE_REC_START	239447	n/a	LTP392	VFFR	3	8	RING	1193	0
118.31640625	n/a	PRACTICE_REC_WORD	242312	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	8	RING	n/a	0
119.91748046875	n/a	PRACTICE_REC_STOP	245591	n/a	LTP392	VFFR	3	8	RING	1193	0
121.83447265625	n/a	PRACTICE_WORD	249517	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	9	VIOLIN	1571	1
123.13427734375	n/a	PRACTICE_WORD_OFF	252179	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	9	VIOLIN	1571	1
123.13427734375	n/a	PRACTICE_REC_START	252179	n/a	LTP392	VFFR	3	9	VIOLIN	1571	0
123.978515625	n/a	PRACTICE_REC_WORD	253908	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	9	VIOLIN	n/a	1
126.1513671875	n/a	PRACTICE_REC_STOP	258358	n/a	LTP392	VFFR	3	9	VIOLIN	1571	1
132.9853515625	n/a	COUNTDOWN	272354	n/a	LTP392	VFFR	3	9	10	n/a	0
134.0009765625	n/a	COUNTDOWN	274434	n/a	LTP392	VFFR	3	9	9	n/a	0
135.0009765625	n/a	COUNTDOWN	276482	n/a	LTP392	VFFR	3	9	8	n/a	0
136.01806640625	n/a	COUNTDOWN	278565	n/a	LTP392	VFFR	3	9	7	n/a	0
137.03515625	n/a	COUNTDOWN	280648	n/a	LTP392	VFFR	3	9	6	n/a	0
138.05078125	n/a	COUNTDOWN	282728	n/a	LTP392	VFFR	3	9	5	n/a	0
139.06787109375	n/a	COUNTDOWN	284811	n/a	LTP392	VFFR	3	9	4	n/a	0
140.083984375	n/a	COUNTDOWN	286892	n/a	LTP392	VFFR	3	9	3	n/a	0
141.10107421875	n/a	COUNTDOWN	288975	n/a	LTP392	VFFR	3	9	2	n/a	0
142.11669921875	n/a	COUNTDOWN	291055	n/a	LTP392	VFFR	3	9	1	n/a	0
144.15087890625	n/a	WORD	295221	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	0	LEG	809	1
145.5849609375	n/a	WORD_OFF	298158	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	0	LEG	809	1
145.5849609375	n/a	REC_START	298158	n/a	LTP392	VFFR	3	0	LEG	809	1
146.43798828125	n/a	REC_WORD	299905	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	0	LEG	809	1
148.6005859375	n/a	REC_STOP	304334	n/a	LTP392	VFFR	3	0	LEG	809	1
150.1826171875	n/a	WORD	307574	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	1	PASTRY	1022	0
151.61669921875	n/a	WORD_OFF	310511	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	1	PASTRY	1022	0
151.61669921875	n/a	REC_START	310511	n/a	LTP392	VFFR	3	1	PASTRY	1022	0
156.806640625	n/a	REC_WORD	321140	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	1	PASTRY	1022	0
157.599609375	n/a	REC_STOP	322764	n/a	LTP392	VFFR	3	1	PASTRY	1022	0
159.46630859375	n/a	WORD	326587	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	2	HEADBAND	696	0
161.21630859375	n/a	WORD_OFF	330171	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	2	HEADBAND	696	0
161.21630859375	n/a	REC_START	330171	n/a	LTP392	VFFR	3	2	HEADBAND	696	0
162.4765625	n/a	REC_WORD	332752	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	2	HEADBAND	696	0
164.2333984375	n/a	REC_STOP	336350	n/a	LTP392	VFFR	3	2	HEADBAND	696	0
166.0322265625	n/a	WORD	340034	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	3	GIFT	635	0
167.35009765625	n/a	WORD_OFF	342733	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	3	GIFT	635	0
167.35009765625	n/a	REC_START	342733	n/a	LTP392	VFFR	3	3	GIFT	635	0
168.3701171875	n/a	REC_WORD	344822	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	3	GIFT	635	0
170.3662109375	n/a	REC_STOP	348910	n/a	LTP392	VFFR	3	3	GIFT	635	0
172.06640625	n/a	WORD	352392	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	4	LAVA	804	1
173.7822265625	n/a	REC_START	355906	n/a	LTP392	VFFR	3	4	LAVA	804	1
173.7822265625	n/a	WORD_OFF	355906	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	4	LAVA	804	1
174.7119140625	n/a	REC_WORD	357810	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	4	LAVA	804	1
176.783203125	n/a	REC_STOP	362052	n/a	LTP392	VFFR	3	4	LAVA	804	1
178.7490234375	n/a	WORD	366078	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	5	REBEL	1172	0
180.10009765625	n/a	WORD_OFF	368845	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	5	REBEL	1172	0
180.10009765625	n/a	REC_START	368845	n/a	LTP392	VFFR	3	5	REBEL	1172	0
181.2099609375	n/a	REC_WORD	371118	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	5	REBEL	1172	0
183.10009765625	n/a	REC_STOP	374989	n/a	LTP392	VFFR	3	5	REBEL	1172	0
185.0498046875	n/a	WORD	378982	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	6	LAGOON	795	0
186.6318359375	n/a	WORD_OFF	382222	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	6	LAGOON	795	0
186.6318359375	n/a	REC_START	382222	n/a	LTP392	VFFR	3	6	LAGOON	795	0
191.04150390625	n/a	REC_WORD	391253	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	6	LAGOON	795	0
192.03271484375	n/a	REC_STOP	393283	n/a	LTP392	VFFR	3	6	LAGOON	795	0
193.74853515625	n/a	WORD	396797	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	7	GRAVE	658	0
195.36572265625	n/a	WORD_OFF	400109	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	7	GRAVE	658	0
195.36572265625	n/a	REC_START	400109	n/a	LTP392	VFFR	3	7	GRAVE	658	0
196.71533203125	n/a	REC_WORD	402873	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	7	GRAVE	658	0
198.36572265625	n/a	REC_STOP	406253	n/a	LTP392	VFFR	3	7	GRAVE	658	0
200.46533203125	n/a	WORD	410553	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	8	SCARF	1246	0
201.8994140625	n/a	WORD_OFF	413490	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	8	SCARF	1246	0
201.8994140625	n/a	REC_START	413490	n/a	LTP392	VFFR	3	8	SCARF	1246	0
203.00927734375	n/a	REC_WORD	415763	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	8	SCARF	1246	0
204.8984375	n/a	REC_STOP	419632	n/a	LTP392	VFFR	3	8	SCARF	1246	0
206.93212890625	n/a	WORD	423797	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	9	CRIB	407	1
208.6982421875	n/a	REC_START	427414	n/a	LTP392	VFFR	3	9	CRIB	407	1
208.6982421875	n/a	WORD_OFF	427414	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	9	CRIB	407	1
209.658203125	n/a	REC_WORD	429380	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	9	CRIB	407	1
211.94921875	n/a	REC_STOP	434072	n/a	LTP392	VFFR	3	9	CRIB	407	1
214.04833984375	n/a	WORD	438371	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	10	COWBOY	395	0
215.79833984375	n/a	WORD_OFF	441955	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	10	COWBOY	395	0
215.79833984375	n/a	REC_START	441955	n/a	LTP392	VFFR	3	10	COWBOY	395	0
216.84814453125	n/a	REC_WORD	444105	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	10	COWBOY	395	0
218.7978515625	n/a	REC_STOP	448098	n/a	LTP392	VFFR	3	10	COWBOY	395	0
220.59814453125	n/a	WORD	451785	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	11	GARDEN	623	1
222.01416015625	n/a	WORD_OFF	454685	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	11	GARDEN	623	1
222.01416015625	n/a	REC_START	454685	n/a	LTP392	VFFR	3	11	GARDEN	623	1
222.97412109375	n/a	REC_WORD	456651	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	11	GARDEN	623	1
225.0146484375	n/a	REC_STOP	460830	n/a	LTP392	VFFR	3	11	GARDEN	623	1
227.0478515625	n/a	WORD	464994	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	12	DRIVER	499	0
228.83056640625	n/a	WORD_OFF	468645	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	12	DRIVER	499	0
228.83056640625	n/a	REC_START	468645	n/a	LTP392	VFFR	3	12	DRIVER	499	0
230.15087890625	n/a	REC_WORD	471349	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	12	DRIVER	499	0
231.84765625	n/a	REC_STOP	474824	n/a	LTP392	VFFR	3	12	DRIVER	499	0
233.66357421875	n/a	WORD	478543	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	13	HUMAN	726	0
235.0478515625	n/a	WORD_OFF	481378	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	13	HUMAN	726	0
235.0478515625	n/a	REC_START	481378	n/a	LTP392	VFFR	3	13	HUMAN	726	0
236.2177734375	n/a	REC_WORD	483774	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	13	HUMAN	726	0
238.0634765625	n/a	REC_STOP	487554	n/a	LTP392	VFFR	3	13	HUMAN	726	0
239.96337890625	n/a	WORD	491445	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	14	CASHIER	254	0
241.41357421875	n/a	REC_START	494415	n/a	LTP392	VFFR	3	14	CASHIER	254	0
241.41357421875	n/a	WORD_OFF	494415	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	14	CASHIER	254	0
242.58349609375	n/a	REC_WORD	496811	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	14	CASHIER	254	0
244.41357421875	n/a	REC_STOP	500559	n/a	LTP392	VFFR	3	14	CASHIER	254	0
246.16357421875	n/a	WORD	504143	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	15	GIRL	637	1
247.84716796875	n/a	WORD_OFF	507591	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	3	15	GIRL	637	1
