onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
7.85009765625	n/a	SESS_START	16077	n/a	LTP407	VFFR	7	n/a	n/a	n/a	0
33.7822265625	n/a	FFR_START	69186	n/a	LTP407	VFFR	7	n/a	n/a	n/a	0
36.83251953125	n/a	FFR_REC_WORD	75433	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	VENUS	1557	0
38.08349609375	n/a	FFR_REC_WORD	77995	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	BOYFRIEND	162	0
42.14599609375	n/a	FFR_REC_WORD	86315	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	CAMPFIRE	-1	0
44.19921875	n/a	FFR_REC_WORD	90520	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	TOMBSTONE	1478	0
52.83203125	n/a	FFR_REC_WORD	108200	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	TEMPLE	1448	0
53.94091796875	n/a	FFR_REC_WORD	110471	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	EGYPT	519	0
55.044921875	n/a	FFR_REC_WORD	112732	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	ASIA	46	0
56.4658203125	n/a	FFR_REC_WORD	115642	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	LONDON	843	0
62.21875	n/a	FFR_REC_WORD	127424	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	DOG	480	0
63.19970703125	n/a	FFR_REC_WORD	129433	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	RHINO	-1	0
64.33837890625	n/a	FFR_REC_WORD	131765	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	ZEBRA	1635	0
67.13330078125	n/a	FFR_REC_WORD	137489	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	WATERFALL	1595	0
69.521484375	n/a	FFR_REC_WORD	142380	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	LEOPARD	812	0
73.8671875	n/a	FFR_REC_WORD	151280	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	COLONEL	348	0
78.3232421875	n/a	FFR_REC_WORD	160406	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	TRIBUTE	-1	0
80.9423828125	n/a	FFR_REC_WORD_VV	165770	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	<>	-1	0
81.05517578125	n/a	FFR_REC_WORD	166001	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	TRIBUNE	-1	0
89.89892578125	n/a	FFR_REC_WORD	184113	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	YARN	1631	0
92.39794921875	n/a	FFR_REC_WORD	189231	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	GARDENER	-1	0
93.94873046875	n/a	FFR_REC_WORD	192407	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	GYMNAST	675	0
95.3876953125	n/a	FFR_REC_WORD	195354	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	WAITRESS	1581	0
96.755859375	n/a	FFR_REC_WORD	198156	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	HOSTESS	723	0
98.52685546875	n/a	FFR_REC_WORD	201783	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	ACTRESS	6	0
99.92578125	n/a	FFR_REC_WORD	204648	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	7	n/a	ACTOR	5	0
