mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
16131	START	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
16163	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	-1	10	5	1	4
18014	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	-1	15	3	3	9
20467	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	-1	11	2	6	3
22819	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	-1	14	9	1	4
24336	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	-1	19	5	5	9
25888	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	-1	14	3	6	5
27828	STOP	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
67239	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	BLOCKADE	137	n/a	n/a	0	0	0
69792	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	DAISY	435	n/a	n/a	0	0	0
72226	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	TOASTER	1472	n/a	n/a	0	0	0
74863	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	BELLY	119	n/a	n/a	0	0	0
77380	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	MAILBOX	857	n/a	n/a	0	0	0
80099	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	MOTOR	922	n/a	n/a	0	0	0
82769	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	PATROL	1027	n/a	n/a	0	0	0
85588	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	SHERIFF	1284	n/a	n/a	0	0	0
88306	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	SEAL	1262	n/a	n/a	0	0	0
90759	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	VALVE	1546	n/a	n/a	0	0	0
93578	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	SEAGULL	1261	n/a	n/a	0	0	0
96129	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	LASER	801	n/a	n/a	0	0	0
98649	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	WASHER	1592	n/a	n/a	0	0	0
101350	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	CHEST	295	n/a	n/a	0	0	0
104086	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	BRANCH	168	n/a	n/a	0	0	0
106706	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	CLIMBER	323	n/a	n/a	0	0	0
109340	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	BEAVER	109	n/a	n/a	0	0	0
111976	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	STOVE	1388	n/a	n/a	0	0	0
114579	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	POLICE	1098	n/a	n/a	0	0	0
117197	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	CRIB	407	n/a	n/a	0	0	0
119850	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	TRUCK	1512	n/a	n/a	0	0	0
122486	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	SPHINX	1349	n/a	n/a	0	0	0
125003	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	MAPLE	866	n/a	n/a	0	0	0
127607	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	LAMP	798	n/a	n/a	0	0	0
129224	START	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
130233	DISTRACTOR	n/a	LTP251	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
130241	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	1	16	1	9	6
132461	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	1	10	3	5	2
134111	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	1	8	4	3	1
135680	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	1	20	8	8	4
137665	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	1	12	3	3	6
139048	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	1	11	2	3	6
140199	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	1	14	9	4	1
142552	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	1	12	4	7	1
143869	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	1	21	8	7	6
146154	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	1	16	1	8	7
147872	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	1	23	9	8	8
150091	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	1	17	1	8	8
152019	STOP	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
155012	REC_START	n/a	LTP251	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
156342	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	BLOCKADE	137	n/a	n/a	0	0	0
157721	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	TOASTER	1472	n/a	n/a	0	0	0
160850	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	BELLY	119	n/a	n/a	0	0	0
163382	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	MAPLE	866	n/a	n/a	0	0	0
165090	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	SEAL	1262	n/a	n/a	0	0	0
166695	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	SHERIFF	1284	n/a	n/a	0	0	0
168188	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	PATROL	1027	n/a	n/a	0	0	0
169953	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	MAILBOX	857	n/a	n/a	0	0	0
170953	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	<>	-1	n/a	n/a	0	0	0
172366	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	BEAVER	109	n/a	n/a	0	0	0
174507	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	CRIB	407	n/a	n/a	0	0	0
177230	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	1	SPHINX	1349	n/a	n/a	0	0	0
245638	DISTRACTOR	n/a	LTP251	ltpFR2	18	2	n/a	n/a	n/a	n/a	0	0	0
245638	START	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
245671	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	2	6	1	3	2
249040	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	2	16	6	1	9
251042	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	2	10	4	4	2
252209	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	2	12	2	8	2
253428	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	2	17	9	5	3
257230	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	2	10	8	1	1
258314	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	2	1	7	4	1
260066	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	2	21	9	6	6
262619	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	2	9	1	3	5
263902	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	2	22	9	8	5
268724	STOP	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
270492	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	BASEMENT	94	n/a	n/a	0	0	0
273110	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	EAGLE	512	n/a	n/a	0	0	0
275912	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	PENGUIN	1044	n/a	n/a	0	0	0
278632	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	STAPLE	1371	n/a	n/a	0	0	0
281300	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	DRILL	497	n/a	n/a	0	0	0
283919	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	SODA	1341	n/a	n/a	0	0	0
286606	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	TILE	1468	n/a	n/a	0	0	0
289357	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	HOUND	724	n/a	n/a	0	0	0
291876	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	OX	994	n/a	n/a	0	0	0
294679	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	FREEZER	604	n/a	n/a	0	0	0
297347	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	WHISKERS	1605	n/a	n/a	0	0	0
299817	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	PERCH	1048	n/a	n/a	0	0	0
302419	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	FIREPLACE	570	n/a	n/a	0	0	0
305170	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	CRATER	400	n/a	n/a	0	0	0
307872	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	DIME	466	n/a	n/a	0	0	0
310692	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	GRIZZLY	662	n/a	n/a	0	0	0
313127	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	GUITAR	670	n/a	n/a	0	0	0
315946	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	MONSTER	912	n/a	n/a	0	0	0
318565	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	CREATURE	403	n/a	n/a	0	0	0
321217	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	SISTER	1312	n/a	n/a	0	0	0
323653	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	FOOT	590	n/a	n/a	0	0	0
326338	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	SEAFOOD	1260	n/a	n/a	0	0	0
329040	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	BROTHER	179	n/a	n/a	0	0	0
331826	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	18	2	NOMAD	955	n/a	n/a	0	0	0
333445	START	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
334491	DISTRACTOR	n/a	LTP251	ltpFR2	18	2	n/a	n/a	n/a	n/a	0	0	0
334512	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	3	13	2	8	3
338097	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	3	12	7	1	4
340066	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	3	14	2	5	7
341785	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	3	15	2	9	4
343453	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	3	5	1	3	1
344854	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	3	16	7	7	2
346388	PROB	n/a	LTP251	ltpFR2	18	n/a	n/a	n/a	3	22	8	5	8
