mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP084	ltpFR	1	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
61309	WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	PHYSICIAN	1056	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
65300	WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	PACKAGE	997	1	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
69275	WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	RADIO	1157	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
73158	WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	1	PEN	1041	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
77266	WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	1	QUILL	1150	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
81466	WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	1	RECEPTIONIST	1174	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
85357	WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	1	PARCEL	1012	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
89224	WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	1	COOK	372	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
93348	WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	1	FORK	594	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
97373	WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	TURNIP	1521	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
101398	WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	NECK	939	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
105231	WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	RIBBON	1189	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
109105	WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	1	HOSPITAL	721	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
113113	WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	1	CORN	381	n/a	n/a	2	0.57763671875	0.412841796875	1	upper	zerothre.ttf
115839	KEY_MSG	n/a	LTP084	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118355	WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	CLOWN	330	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
122521	WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	TOURIST	1488	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
128305	REC_START	n/a	LTP084	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129387	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	TURNIP	1521	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
130520	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	NECK	939	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
131732	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	RIBBON	1189	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
133388	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	CLOWN	330	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
135673	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	1	PARCEL	1012	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
137299	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	TOURIST	1488	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
139265	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	1	1	0	PHYSICIAN	1056	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
