mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
12462	START	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12494	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	-1	14	3	8	3
13695	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	-1	18	5	7	6
14796	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	-1	17	6	9	2
15880	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	-1	15	7	4	4
16931	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	-1	15	5	7	3
17948	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	-1	13	7	3	3
19083	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	-1	10	8	1	1
20067	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	-1	14	7	5	2
21001	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	-1	18	6	7	5
22035	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	-1	11	9	1	1
22903	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	-1	22	8	6	8
23858	STOP	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
54530	DISTRACTOR	n/a	LTP236	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
54531	START	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
54564	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	12	4	6	2
56249	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	20	6	7	7
57416	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	4	2	1	1
58317	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	24	7	8	9
59485	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	19	8	6	5
61453	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	9	1	4	4
62637	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	19	9	7	3
63738	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	10	3	6	1
64956	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	22	9	4	9
65990	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	17	2	6	9
67308	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	10	2	4	4
70511	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	19	6	5	8
71545	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	7	2	4	1
72746	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	20	6	6	8
73964	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	11	5	5	1
74965	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	13	6	2	5
75966	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	14	1	5	8
77017	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	17	2	8	7
77964	STOP	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
79669	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	FLAG	573	n/a	n/a	0	0	0
82121	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	INSECT	740	n/a	n/a	0	0	0
84757	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	STOVE	1388	n/a	n/a	0	0	0
87242	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	PLAQUE	1084	n/a	n/a	0	0	0
89811	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	TOOTHPASTE	1483	n/a	n/a	0	0	0
92563	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	MONARCH	906	n/a	n/a	0	0	0
95366	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	FIGHTER	564	n/a	n/a	0	0	0
98135	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	SURGEON	1413	n/a	n/a	0	0	0
100904	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	SALAD	1224	n/a	n/a	0	0	0
103390	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	REINDEER	1181	n/a	n/a	0	0	0
105859	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	PUDDING	1139	n/a	n/a	0	0	0
108511	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	SPICE	1350	n/a	n/a	0	0	0
111030	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	DWARF	510	n/a	n/a	0	0	0
113665	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	CLOUD	328	n/a	n/a	0	0	0
116134	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	RULER	1216	n/a	n/a	0	0	0
118803	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	BEDROOM	111	n/a	n/a	0	0	0
121271	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	SOFA	1342	n/a	n/a	0	0	0
123824	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	COFFEE	341	n/a	n/a	0	0	0
126510	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	SUGAR	1401	n/a	n/a	0	0	0
129262	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	HOUSE	725	n/a	n/a	0	0	0
132065	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	BUILDING	191	n/a	n/a	0	0	0
134517	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	KIWI	781	n/a	n/a	0	0	0
137268	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	CABBAGE	210	n/a	n/a	0	0	0
139855	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	KEEPER	769	n/a	n/a	0	0	0
141473	START	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
142471	DISTRACTOR	n/a	LTP236	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
142490	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	14	5	2	7
144274	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	7	2	4	1
145226	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	18	3	7	8
146194	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	17	9	7	1
147328	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	14	2	3	9
148278	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	18	8	9	1
149930	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	19	8	5	6
151031	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	24	6	9	9
152616	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	21	9	3	9
153750	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	19	6	7	6
154701	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	18	2	7	9
155719	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	15	3	7	5
156619	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	16	3	6	7
158187	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	21	9	7	5
159255	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	14	8	5	1
160840	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	6	3	2	1
161724	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	12	3	4	5
162708	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	15	4	2	9
163659	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	16	7	1	8
164520	STOP	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
167346	REC_START	n/a	LTP236	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
167779	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	KIWI	781	n/a	n/a	0	0	0
168526	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	CABBAGE	210	n/a	n/a	0	0	0
169322	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	KEEPER	769	n/a	n/a	0	0	0
170758	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	SUGAR	1401	n/a	n/a	0	0	0
171509	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	SPICE	1350	n/a	n/a	0	0	0
172482	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	PUDDING	1139	n/a	n/a	0	0	0
174875	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	SALAD	1224	n/a	n/a	0	0	0
177663	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	INSECT	740	n/a	n/a	0	0	0
178292	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	FLAG	573	n/a	n/a	0	0	0
179113	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	BUILDING	191	n/a	n/a	0	0	0
180373	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	HOUSE	725	n/a	n/a	0	0	0
181271	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	BEDROOM	111	n/a	n/a	0	0	0
181999	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	RULER	1216	n/a	n/a	0	0	0
183813	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	COUCH	386	n/a	n/a	0	0	0
187235	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	PLAQUE	1084	n/a	n/a	0	0	0
189282	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	TOOTHPASTE	1483	n/a	n/a	0	0	0
191078	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	MONARCH	906	n/a	n/a	0	0	0
196569	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	CLOUD	328	n/a	n/a	0	0	0
198760	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	23	1	DWARF	510	n/a	n/a	0	0	0
257974	DISTRACTOR	n/a	LTP236	ltpFR2	23	2	n/a	n/a	n/a	n/a	0	0	0
257975	START	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
258008	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	17	7	8	2
259976	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	19	8	9	2
261694	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	21	5	7	9
263062	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	9	4	1	4
264230	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	10	6	2	2
265414	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	19	1	9	9
266715	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	11	1	7	3
267766	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	16	5	5	6
268700	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	20	7	5	8
269885	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	15	4	4	7
270986	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	22	8	9	5
272053	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	24	9	8	7
273972	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	14	3	4	7
275089	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	16	6	2	8
276140	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	8	2	1	5
277108	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	25	9	8	8
279193	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	14	2	5	7
280177	PROB	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	16	8	2	6
281061	STOP	n/a	LTP236	ltpFR2	23	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
