mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP130	ltpFR	14	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
67249	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	0	EUROPE	541	1	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
71243	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	0	FEATHER	557	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
75304	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	0	CROCODILE	411	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
79264	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	0	CONSUMER	365	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
83092	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	1	SALESMAN	1225	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
87019	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	1	TWIG	1527	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
91213	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	1	SHORTS	1293	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
95340	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	1	SLIDE	1326	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
99552	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	0	CANOE	233	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
103612	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	0	TROUSERS	1510	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
107805	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	1	BASKET	95	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
111816	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	1	SEAT	1264	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
115926	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	1	ASIA	46	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
120103	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	1	PERFUME	1049	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
123931	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	0	COUNTRY	388	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
127792	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	0	DAM	436	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
133927	REC_START	n/a	LTP130	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135987	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	0	DAM	436	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
137040	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	0	COUNTRY	388	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
138561	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	1	ASIA	46	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
139564	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	0	EUROPE	541	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
141833	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	0	TROUSERS	1510	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
144592	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	0	CROCODILE	411	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
145924	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	0	FEATHER	557	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
167585	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	0	CONSUMER	365	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
171691	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	1	1	TWIG	1527	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
226777	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	2	1	CATERPILLAR	259	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
230771	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	2	1	ROACH	1195	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
234667	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	2	1	CLAM	315	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
238594	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	14	2	0	MULE	931	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
