onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
180.22	n/a	SESS_START	90110	n/a	LTP307	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
191.48	n/a	START	95740	n/a	LTP307	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
191.492	n/a	PROB	95746	n/a	LTP307	ltpFR2	17	n/a	n/a	n/a	-1	11	5	5	1
193.11	n/a	PROB	96555	n/a	LTP307	ltpFR2	17	n/a	n/a	n/a	-1	22	8	6	8
196.664	n/a	PROB	98332	n/a	LTP307	ltpFR2	17	n/a	n/a	n/a	-1	13	8	2	3
198.398	n/a	PROB	99199	n/a	LTP307	ltpFR2	17	n/a	n/a	n/a	-1	13	2	4	7
199.7	n/a	PROB	99850	n/a	LTP307	ltpFR2	17	n/a	n/a	n/a	-1	21	9	9	3
200.968	n/a	PROB	100484	n/a	LTP307	ltpFR2	17	n/a	n/a	n/a	-1	19	8	9	2
202.454	n/a	STOP	101227	n/a	LTP307	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
231.598	n/a	DISTRACTOR	115799	n/a	LTP307	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
231.6	n/a	START	115800	n/a	LTP307	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
231.61	n/a	PROB	115805	n/a	LTP307	ltpFR2	17	n/a	n/a	n/a	1	14	5	2	7
233.094	n/a	PROB	116547	n/a	LTP307	ltpFR2	17	n/a	n/a	n/a	1	15	3	4	8
234.746	n/a	PROB	117373	n/a	LTP307	ltpFR2	17	n/a	n/a	n/a	1	18	8	4	6
236.432	n/a	PROB	118216	n/a	LTP307	ltpFR2	17	n/a	n/a	n/a	1	20	4	9	7
237.948	n/a	PROB	118974	n/a	LTP307	ltpFR2	17	n/a	n/a	n/a	1	14	6	4	6
239.2	n/a	PROB	119600	n/a	LTP307	ltpFR2	17	n/a	n/a	n/a	1	14	5	2	7
240.718	n/a	PROB	120359	n/a	LTP307	ltpFR2	17	n/a	n/a	n/a	1	14	3	8	3
