mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP433	VFFR	0	n/a	n/a	n/a	0
217589	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	0	RHINO	-1	1
219255	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	0	RHINO	-1	1
219255	PRACTICE_REC_START	n/a	LTP433	VFFR	0	0	RHINO	-1	0
220041	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	0	RHINO	n/a	1
222272	PRACTICE_REC_STOP	n/a	LTP433	VFFR	0	0	RHINO	-1	1
224355	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	1	BEAM	-1	0
225872	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	1	BEAM	-1	0
225872	PRACTICE_REC_START	n/a	LTP433	VFFR	0	1	BEAM	-1	0
227170	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	1	BEAM	n/a	0
228872	PRACTICE_REC_STOP	n/a	LTP433	VFFR	0	1	BEAM	-1	0
230821	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	2	DOG	480	0
232055	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	2	DOG	480	0
232055	PRACTICE_REC_START	n/a	LTP433	VFFR	0	2	DOG	480	0
233326	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	2	DOG	n/a	0
235055	PRACTICE_REC_STOP	n/a	LTP433	VFFR	0	2	DOG	480	0
237138	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	3	ICON	-1	0
238621	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	0	3	ICON	-1	0
238621	PRACTICE_REC_START	n/a	LTP433	VFFR	0	3	ICON	-1	0
