onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
375.768	n/a	SESS_START	187884	n/a	LTP236	ltpFR	1	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
470.518	n/a	WORD	235259	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	1	1	0	CLOSET	326	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
474.578	n/a	WORD	237289	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	1	1	0	ASTEROID	50	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
478.64	n/a	WORD	239320	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	1	1	0	OYSTER	995	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
482.584	n/a	WORD	241292	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	1	1	0	COUCH	386	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
486.76	n/a	WORD	243380	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	1	1	1	FURNITURE	616	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
490.954	n/a	WORD	245477	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	1	1	1	ICING	732	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
495.048	n/a	WORD	247524	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	1	1	1	LIP	828	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
499.226	n/a	WORD	249613	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	1	1	0	LOLLIPOP	842	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
503.202	n/a	WORD	251601	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	1	1	0	PLANT	1083	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
507.164	n/a	WORD	253582	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	1	1	0	FOREST	593	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
511.258	n/a	WORD	255629	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	1	1	0	DOG	480	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
515.152	n/a	WORD	257576	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	1	1	1	REEF	1177	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
519.344	n/a	WORD	259672	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	1	1	1	PARTY	1018	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
