mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP420	VFFR	1	n/a	n/a	n/a	0
79980	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	0	RHINO	-1	0
81549	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	0	RHINO	-1	0
81549	PRACTICE_REC_START	n/a	LTP420	VFFR	1	0	RHINO	-1	0
83273	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	0	RHINO	n/a	0
84550	PRACTICE_REC_STOP	n/a	LTP420	VFFR	1	0	RHINO	-1	0
86513	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	1	BEAM	-1	0
87829	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	1	BEAM	-1	0
87829	PRACTICE_REC_START	n/a	LTP420	VFFR	1	1	BEAM	-1	0
89082	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	1	BEAM	n/a	0
90829	PRACTICE_REC_STOP	n/a	LTP420	VFFR	1	1	BEAM	-1	0
92446	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	2	DOG	480	0
93963	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	2	DOG	480	0
93963	PRACTICE_REC_START	n/a	LTP420	VFFR	1	2	DOG	480	0
95367	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	2	DOG	n/a	0
96979	PRACTICE_REC_STOP	n/a	LTP420	VFFR	1	2	DOG	480	0
98896	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	3	ICON	-1	0
100645	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	3	ICON	-1	0
100645	PRACTICE_REC_START	n/a	LTP420	VFFR	1	3	ICON	-1	0
102216	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	3	ICON	n/a	0
103645	PRACTICE_REC_STOP	n/a	LTP420	VFFR	1	3	ICON	-1	0
105179	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	4	FLOOD	-1	0
106629	PRACTICE_REC_START	n/a	LTP420	VFFR	1	4	FLOOD	-1	0
106629	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	4	FLOOD	-1	0
107755	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	4	FLOOD	n/a	0
109645	PRACTICE_REC_STOP	n/a	LTP420	VFFR	1	4	FLOOD	-1	0
111462	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	5	MIRROR	899	0
113095	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	5	MIRROR	899	0
113095	PRACTICE_REC_START	n/a	LTP420	VFFR	1	5	MIRROR	899	0
114123	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	5	MIRROR	n/a	0
116111	PRACTICE_REC_STOP	n/a	LTP420	VFFR	1	5	MIRROR	899	0
118095	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	6	COTTON	385	0
119684	PRACTICE_REC_START	n/a	LTP420	VFFR	1	6	COTTON	385	0
119684	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	6	COTTON	385	0
121120	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	6	COTTON	n/a	0
122695	PRACTICE_REC_STOP	n/a	LTP420	VFFR	1	6	COTTON	385	0
124528	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	7	IMAGE	-1	0
126245	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	7	IMAGE	-1	0
126245	PRACTICE_REC_START	n/a	LTP420	VFFR	1	7	IMAGE	-1	0
127975	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	7	IMAGE	n/a	0
129261	PRACTICE_REC_STOP	n/a	LTP420	VFFR	1	7	IMAGE	-1	0
131084	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	8	RING	1193	0
132395	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	8	RING	1193	0
132395	PRACTICE_REC_START	n/a	LTP420	VFFR	1	8	RING	1193	0
133744	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	8	RING	n/a	0
135395	PRACTICE_REC_STOP	n/a	LTP420	VFFR	1	8	RING	1193	0
137228	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	9	VIOLIN	1571	0
138744	PRACTICE_REC_START	n/a	LTP420	VFFR	1	9	VIOLIN	1571	0
138744	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	9	VIOLIN	1571	0
139898	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	1	9	VIOLIN	n/a	0
