onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
231.012	n/a	SESS_START	115506	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
279.498	n/a	START	139749	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.546	n/a	PROB	139773	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	5	1	4	n/a	n/a	n/a	n/a	n/a
280.852	n/a	PROB	140426	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	3	9	2	n/a	n/a	n/a	n/a	n/a
282.582	n/a	PROB	141291	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	8	5	2	n/a	n/a	n/a	n/a	n/a
283.846	n/a	PROB	141923	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	8	3	n/a	n/a	n/a	n/a	n/a
285.704	n/a	PROB	142852	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	6	3	n/a	n/a	n/a	n/a	n/a
287.744	n/a	PROB	143872	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	9	2	n/a	n/a	n/a	n/a	n/a
289.074	n/a	PROB	144537	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	4	9	n/a	n/a	n/a	n/a	n/a
290.562	n/a	PROB	145281	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	2	8	6	n/a	n/a	n/a	n/a	n/a
291.692	n/a	PROB	145846	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	1	5	8	n/a	n/a	n/a	n/a	n/a
292.914	n/a	PROB	146457	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	3	3	2	n/a	n/a	n/a	n/a	n/a
294.82	n/a	PROB	147410	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	9	9	4	n/a	n/a	n/a	n/a	n/a
296.996	n/a	PROB	148498	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	5	3	n/a	n/a	n/a	n/a	n/a
298.606	n/a	STOP	149303	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
359.392	n/a	WORD	179696	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	10	1	1	CLOVE	329	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
363.224	n/a	WORD	181612	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	10	1	1	CINNAMON	310	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
367.282	n/a	WORD	183641	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	10	1	1	MULE	931	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
371.114	n/a	WORD	185557	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	10	1	1	POPE	1105	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
375.102	n/a	WORD	187551	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	10	1	1	FLEA	577	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
379.178	n/a	WORD	189589	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	10	1	1	PLATE	1086	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
383.194	n/a	WORD	191597	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	10	1	1	BROOK	177	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
387.316	n/a	WORD	193658	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	10	1	1	ASIA	46	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
391.38	n/a	WORD	195690	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	10	1	1	HOSTESS	723	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
395.312	n/a	WORD	197656	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	10	1	1	KIWI	781	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
399.228	n/a	WORD	199614	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	10	1	1	MAMMAL	861	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
403.16	n/a	WORD	201580	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	10	1	1	BUFFALO	186	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
407.108	n/a	WORD	203554	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	10	1	1	SWING	1421	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
411.3	n/a	WORD	205650	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	10	1	1	DESK	452	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
415.44	n/a	WORD	207720	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	10	1	1	LONDON	843	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
419.482	n/a	WORD	209741	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	10	1	1	WOLF	1619	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
422.498	n/a	START	211249	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
423.43	n/a	PROB	211715	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	7	1	6	n/a	n/a	n/a	n/a	n/a
425.62	n/a	PROB	212810	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	9	3	n/a	n/a	n/a	n/a	n/a
427.218	n/a	PROB	213609	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	5	5	n/a	n/a	n/a	n/a	n/a
428.132	n/a	PROB	214066	n/a	LTP199	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	5	6	n/a	n/a	n/a	n/a	n/a
