mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
45417	START	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46924	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	4	2	9	n/a	n/a	n/a	n/a	n/a
49412	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	9	5	7	n/a	n/a	n/a	n/a	n/a
51592	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	8	2	5	n/a	n/a	n/a	n/a	n/a
52859	STOP	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54547	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	MOTOR	922	5	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
57553	START	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58576	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	8	3	3	n/a	n/a	n/a	n/a	n/a
60790	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	22	9	8	5	n/a	n/a	n/a	n/a	n/a
62796	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	5	5	4	n/a	n/a	n/a	n/a	n/a
64387	STOP	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66667	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	DUNGEON	507	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
69672	START	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77671	STOP	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78611	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	FARM	552	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
81616	START	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82623	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	6	7	4	n/a	n/a	n/a	n/a	n/a
85105	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	8	3	9	n/a	n/a	n/a	n/a	n/a
89615	STOP	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90614	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	TAXI	1438	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
93619	START	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94809	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	7	6	1	n/a	n/a	n/a	n/a	n/a
96648	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	2	6	7	n/a	n/a	n/a	n/a	n/a
101619	STOP	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102741	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	TEMPLE	1448	n/a	n/a	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
105763	SLOW_MSG	n/a	LTP096	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
107278	START	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108227	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	2	9	7	n/a	n/a	n/a	n/a	n/a
110674	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	7	5	6	n/a	n/a	n/a	n/a	n/a
115278	STOP	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116434	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	PUDDING	1139	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
119439	START	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120412	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	7	6	2	n/a	n/a	n/a	n/a	n/a
127439	STOP	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128520	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	MOAT	903	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
131525	START	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132382	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	9	7	4	n/a	n/a	n/a	n/a	n/a
139524	STOP	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140506	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	WATERFALL	1595	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
143511	START	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144676	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	6	5	2	n/a	n/a	n/a	n/a	n/a
147107	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	8	8	2	n/a	n/a	n/a	n/a	n/a
148804	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	6	6	6	n/a	n/a	n/a	n/a	n/a
150339	STOP	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152683	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	FREEWAY	603	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
155689	START	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156595	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	1	9	5	n/a	n/a	n/a	n/a	n/a
159392	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	9	3	1	n/a	n/a	n/a	n/a	n/a
163689	STOP	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164786	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	PORCUPINE	1107	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
167791	START	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168598	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	5	8	2	n/a	n/a	n/a	n/a	n/a
175791	STOP	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176647	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	KNUCKLE	789	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
179652	START	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180609	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	2	5	2	n/a	n/a	n/a	n/a	n/a
183497	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	5	5	9	n/a	n/a	n/a	n/a	n/a
185737	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	4	5	6	n/a	n/a	n/a	n/a	n/a
187459	STOP	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188841	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	TAG	1429	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
191847	START	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193037	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	6	9	2	n/a	n/a	n/a	n/a	n/a
195942	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	4	8	2	n/a	n/a	n/a	n/a	n/a
199847	STOP	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200937	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	PRUNE	1134	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
203942	START	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204773	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	3	5	8	n/a	n/a	n/a	n/a	n/a
206980	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	8	6	6	n/a	n/a	n/a	n/a	n/a
208944	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	7	2	1	4	n/a	n/a	n/a	n/a	n/a
210699	STOP	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
213056	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	RAISIN	1163	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
216061	START	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224061	STOP	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225224	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	CHAPEL	280	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
228229	START	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229220	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	3	7	6	n/a	n/a	n/a	n/a	n/a
230985	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	7	3	1	3	n/a	n/a	n/a	n/a	n/a
236229	STOP	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237410	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	CONSOLE	364	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
240415	START	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241297	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	3	7	3	n/a	n/a	n/a	n/a	n/a
243129	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	7	3	1	3	n/a	n/a	n/a	n/a	n/a
246932	STOP	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
250312	REC_START	n/a	LTP096	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
251719	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
252768	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	CONSOLE	364	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
254043	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	CHAPEL	280	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
255345	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	PUDDING	1139	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
257396	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	WATERFALL	1595	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
259032	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	n/a	CAR	241	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
260239	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	1	0	FREEWAY	603	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
385887	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	CHART	282	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
389899	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	FURNITURE	616	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
394012	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	ANIMAL	23	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
398107	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	GIRAFFE	636	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
401961	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	POPCORN	1104	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
405973	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	RADIATOR	1156	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
409859	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	CAR	241	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
413863	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	PUBLISHER	1137	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
418068	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	JOURNAL	760	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
422030	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	HIKER	708	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
426183	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	BRAKE	166	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
430020	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	BUS	201	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
434215	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	TRIBE	1505	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
438251	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	NECK	939	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
442190	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	FOSSIL	596	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
446392	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	SUPPER	1411	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
449397	START	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
450222	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	6	6	6	n/a	n/a	n/a	n/a	n/a
451995	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	2	2	7	n/a	n/a	n/a	n/a	n/a
454017	PROB	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	7	7	1	n/a	n/a	n/a	n/a	n/a
457397	STOP	n/a	LTP096	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
459253	REC_START	n/a	LTP096	ltpFR	11	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
466945	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	FURNITURE	616	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
471046	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	n/a	PSYCHIATRIST	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
473036	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	n/a	DOCTOR	478	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
473590	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
474084	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
474698	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	ANIMAL	23	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
476888	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	GIRAFFE	636	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
478434	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	BRAKE	166	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
479627	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	CAR	241	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
480824	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	RADIATOR	1156	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
485623	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	PUBLISHER	1137	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
487169	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	JOURNAL	760	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
490063	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	BRAKE	166	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
490766	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	HIKER	708	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
492632	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	BUS	201	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
494228	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	TRIBE	1505	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
497930	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	NECK	939	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
500434	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	2	1	FOSSIL	596	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
539892	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	3	0	BEETLE	116	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
543996	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	3	0	THUMB	1462	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
547975	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	3	1	MULE	931	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
552162	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	3	1	TART	1436	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
556174	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	3	0	APPLE	33	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
560276	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	3	0	SCRIBBLE	1256	n/a	n/a	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
563298	SLOW_MSG	n/a	LTP096	ltpFR	11	3	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
565845	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	3	0	ESSAY	540	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
569966	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	3	1	BROTHER	179	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
574128	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	3	1	FOOTBALL	591	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
577998	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	3	1	BRIDGE	174	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
582194	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	3	1	JUG	762	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
586039	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	3	1	SOFTBALL	1343	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
589960	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	11	3	1	LAPEL	800	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
