mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP214	ltpFR	0	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
101440	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	FURNITURE	616	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
105589	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	BUILDING	191	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
109584	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	INSECT	740	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
113703	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	SWATTER	1418	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
117618	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	CAFE	216	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
121780	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	HERD	705	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
126000	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	HELMET	702	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
129860	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	KITCHEN	778	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
133892	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	REPORT	1184	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
137844	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	REEF	1177	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
141909	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	CORAL	378	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
145870	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	PHILOSOPHER	1054	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
150007	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	ELK	526	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
154072	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	BRUNETTE	181	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
158288	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	BULL	193	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
162169	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	SHELF	1280	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
168172	REC_START	n/a	LTP214	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169813	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	ELK	526	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
170751	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	BRUNETTE	181	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
172208	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	BULL	193	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
173204	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	SHELF	1280	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
174827	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	BUILDING	191	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
175790	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	CAFE	216	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
177301	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	INSECT	740	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
178351	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	HERD	705	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
179576	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	FURNITURE	616	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
210426	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	BULL	193	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
213833	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	1	-1	PHILOSOPHER	1054	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
248294	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	2	-1	TENT	1449	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
252359	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	2	-1	CLOSET	326	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
256475	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	2	-1	ANT	25	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
260640	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	2	-1	SURF	1412	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
264505	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	2	-1	SKYSCRAPER	1322	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
268633	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	2	-1	GREASE	660	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
272652	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	2	-1	MINER	896	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
276479	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	2	-1	WARDROBE	1587	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
280679	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	2	-1	SWIMMER	1420	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
284827	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	2	-1	POOL	1103	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
288696	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	2	-1	RASH	1167	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
292795	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	2	-1	CAT	257	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
296957	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	2	-1	APARTMENT	30	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
300955	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	2	-1	PORCUPINE	1107	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
305007	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	2	-1	GUEST	669	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
309006	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	2	-1	HOSTESS	723	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
314591	REC_START	n/a	LTP214	ltpFR	0	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316043	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	2	-1	APARTMENT	30	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
317280	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP214	ltpFR	0	2	-1	PORCUPINE	1107	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
