mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
17353	START	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
17366	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	-1	23	9	6	8
21286	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	-1	15	4	6	5
22438	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	-1	17	9	7	1
23722	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	-1	12	6	4	2
24923	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	-1	24	7	9	8
28134	STOP	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
61571	DISTRACTOR	n/a	LTP306	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
61572	START	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
61587	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	1	17	4	9	4
63389	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	1	11	8	1	2
64589	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	1	13	8	2	3
65606	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	1	18	2	7	9
67257	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	1	17	8	8	1
68660	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	1	10	2	2	6
69960	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	1	18	4	8	6
71378	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	1	24	9	9	6
73279	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	1	21	4	8	9
75264	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	1	21	3	9	9
76917	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	1	15	2	9	4
79769	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	1	16	5	2	9
81453	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	1	14	3	7	4
82587	PROB	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	1	20	9	2	9
84238	STOP	n/a	LTP306	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
86650	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	23	1	STOVE	1388	n/a	n/a	0	0	0
89394	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	23	1	KEEPER	769	n/a	n/a	0	0	0
91854	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	23	1	COBWEB	337	n/a	n/a	0	0	0
94381	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	23	1	MARKET	871	n/a	n/a	0	0	0
97041	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	23	1	SANDWICH	1232	n/a	n/a	0	0	0
