mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP090	ltpFR	4	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
42093	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	4	1	0	PASSENGER	1020	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
45946	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	4	1	0	PATROL	1027	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
49834	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	4	1	0	NECKLACE	940	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
53962	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	4	1	0	VEHICLE	1553	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
57816	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	4	1	1	BANQUET	86	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
61811	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	4	1	1	CAFETERIA	217	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
65815	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	4	1	1	REFRIGERATOR	1179	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
69902	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	4	1	1	ALLIGATOR	16	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
73897	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	4	1	0	GOLD	647	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
77976	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	4	1	0	BRAKE	166	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
82046	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	4	1	1	LEADER	807	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
85942	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	4	1	1	PREDATOR	1120	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
