mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP153	ltpFR	6	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37964	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	1	SUBURB	1399	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
41891	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	1	FLORIDA	582	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
46035	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	0	GOVERNOR	651	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
50096	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	0	SIDEWALK	1303	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
54306	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	0	ALLEY	15	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
58267	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	0	RATTLE	1170	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
62461	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	0	CRAB	397	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
66655	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	1	BIRD	129	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
70566	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	1	MOON	914	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
74627	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	1	INFANT	737	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
78770	WORD	wordpools/wasnorm_wordpool.txt	LTP153	ltpFR	6	1	1	TUTU	1524	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
