onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
356.35986328125	n/a	SESS_START	729825	n/a	LTP386	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
438.44873046875	n/a	START	897943	n/a	LTP386	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
438.470703125	n/a	PROB	897988	n/a	LTP386	ltpFR2	0	n/a	n/a	n/a	-1	5	3	1	1
441.7138671875	n/a	PROB	904630	n/a	LTP386	ltpFR2	0	n/a	n/a	n/a	-1	15	3	7	5
445.24755859375	n/a	PROB	911867	n/a	LTP386	ltpFR2	0	n/a	n/a	n/a	-1	13	6	1	6
447.8134765625	n/a	PROB	917122	n/a	LTP386	ltpFR2	0	n/a	n/a	n/a	-1	12	2	5	5
449.6796875	n/a	STOP	920944	n/a	LTP386	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
556.99560546875	n/a	WORD	1140727	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	0	1	HERO	706	n/a	n/a	0	0	0
559.720703125	n/a	WORD	1146308	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	0	1	MARKET	871	n/a	n/a	0	0	0
562.17578125	n/a	WORD	1151336	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	0	1	DRAWING	494	n/a	n/a	0	0	0
564.63330078125	n/a	WORD	1156369	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	0	1	SCRIBBLE	1256	n/a	n/a	0	0	0
567.33935546875	n/a	WORD	1161911	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	0	1	WHISKERS	1605	n/a	n/a	0	0	0
570.13818359375	n/a	WORD	1167643	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	0	1	FOOT	590	n/a	n/a	0	0	0
572.72119140625	n/a	WORD	1172933	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	0	1	PAPER	1011	n/a	n/a	0	0	0
575.46142578125	n/a	WORD	1178545	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	0	1	SUNSET	1408	n/a	n/a	0	0	0
577.8759765625	n/a	WORD	1183490	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	0	1	HARP	689	n/a	n/a	0	0	0
