onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
267.322	n/a	SESS_START	133661	n/a	LTP115	ltpFR	15	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
356.124	n/a	WORD	178062	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	0	BEAVER	109	0	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
360.122	n/a	WORD	180061	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	0	SAGE	1222	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
364.112	n/a	WORD	182056	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	0	STRANGER	1389	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
368.104	n/a	WORD	184052	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	1	VISITOR	1573	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
372.184	n/a	WORD	186092	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	1	WINDSHIELD	1612	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
376.184	n/a	WORD	188092	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	1	CONSOLE	364	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
380.234	n/a	WORD	190117	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	1	FIDDLE	561	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
384.39	n/a	WORD	192195	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	1	FOX	598	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
388.206	n/a	WORD	194103	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	0	LACE	792	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
392.396	n/a	WORD	196198	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	0	CELLO	268	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
396.378	n/a	WORD	198189	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	0	TURNIP	1521	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
400.344	n/a	WORD	200172	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	1	CAFETERIA	217	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
404.542	n/a	WORD	202271	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	1	TOOTHBRUSH	1482	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
408.65	n/a	WORD	204325	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	1	SKIN	1318	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
412.532	n/a	WORD	206266	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	0	WINNER	1615	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
416.498	n/a	WORD	208249	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	0	HAY	693	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
422.18	n/a	REC_START	211090	n/a	LTP115	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
422.962	n/a	REC_WORD	211481	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	0	HAY	693	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
423.69	n/a	REC_WORD	211845	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	0	WINNER	1615	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
425.422	n/a	REC_WORD	212711	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	1	CAFETERIA	217	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
426.634	n/a	REC_WORD	213317	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	1	TOOTHBRUSH	1482	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
428.026	n/a	REC_WORD	214013	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	0	SAGE	1222	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
428.8	n/a	REC_WORD	214400	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	0	BEAVER	109	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
429.782	n/a	REC_WORD	214891	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	1	FOX	598	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
431.292	n/a	REC_WORD	215646	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	1	WINDSHIELD	1612	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
432.95	n/a	REC_WORD	216475	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	0	CELLO	268	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
433.818	n/a	REC_WORD	216909	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	0	TURNIP	1521	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
435.75	n/a	REC_WORD	217875	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	1	FOX	598	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
446.744	n/a	REC_WORD	223372	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	n/a	HILL	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
447.882	n/a	REC_WORD	223941	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	0	TURNIP	1521	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
449.528	n/a	REC_WORD	224764	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	15	1	1	VISITOR	1573	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
