mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP149	ltpFR	1	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
85825	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	1	1	1	YARN	1631	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
89999	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	1	1	1	SUITCASE	1403	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
94106	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	1	1	1	MONKEY	911	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
97963	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	1	1	1	CONTINENT	367	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
102128	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	1	1	0	REFRIGERATOR	1179	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
106110	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	1	1	0	QUAIL	1147	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
109975	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	1	1	0	AFRICA	9	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
114057	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	1	1	0	STUMP	1396	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
117997	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	1	1	0	JEANS	752	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
121937	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	1	1	1	SHORTS	1293	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
126019	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	1	1	1	BUNNY	198	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
129968	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	1	1	1	RABBIT	1152	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
133925	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	1	1	1	SKULL	1320	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
137940	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	1	1	0	WHISKERS	1605	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
142122	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	1	1	0	BROCCOLI	176	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
145987	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	1	1	0	PLANT	1083	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
