onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
243.636	n/a	SESS_START	121818	n/a	LTP324	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
259.482	n/a	START	129741	n/a	LTP324	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
259.496	n/a	PROB	129748	n/a	LTP324	ltpFR2	18	n/a	n/a	n/a	-1	9	3	1	5
260.568	n/a	PROB	130284	n/a	LTP324	ltpFR2	18	n/a	n/a	n/a	-1	18	8	3	7
262.22	n/a	PROB	131110	n/a	LTP324	ltpFR2	18	n/a	n/a	n/a	-1	16	8	5	3
263.754	n/a	PROB	131877	n/a	LTP324	ltpFR2	18	n/a	n/a	n/a	-1	19	7	6	6
265.27	n/a	PROB	132635	n/a	LTP324	ltpFR2	18	n/a	n/a	n/a	-1	16	4	4	8
266.454	n/a	PROB	133227	n/a	LTP324	ltpFR2	18	n/a	n/a	n/a	-1	8	1	1	6
267.37	n/a	PROB	133685	n/a	LTP324	ltpFR2	18	n/a	n/a	n/a	-1	9	4	2	3
269.34	n/a	PROB	134670	n/a	LTP324	ltpFR2	18	n/a	n/a	n/a	-1	13	4	3	6
270.472	n/a	STOP	135236	n/a	LTP324	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
306.164	n/a	DISTRACTOR	153082	n/a	LTP324	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
306.166	n/a	START	153083	n/a	LTP324	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
306.18	n/a	PROB	153090	n/a	LTP324	ltpFR2	18	n/a	n/a	n/a	1	10	4	5	1
307.006	n/a	PROB	153503	n/a	LTP324	ltpFR2	18	n/a	n/a	n/a	1	17	5	4	8
308.674	n/a	PROB	154337	n/a	LTP324	ltpFR2	18	n/a	n/a	n/a	1	20	8	6	6
309.792	n/a	PROB	154896	n/a	LTP324	ltpFR2	18	n/a	n/a	n/a	1	6	1	1	4
