mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP096	ltpFR	19	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
34351	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	1	RODENT	1204	5	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
38459	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	1	KEEPER	769	5	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
42476	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	0	FENCE	560	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
46525	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	0	CONVICT	371	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
50492	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	0	DRUM	502	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
54375	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	0	BRUNETTE	181	n/a	n/a	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
57399	SLOW_MSG	n/a	LTP096	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59874	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	1	RADISH	1158	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
63941	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	1	CUCUMBER	421	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
68115	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	1	DILL	465	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
72323	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	1	PRUNE	1134	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
76181	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	0	CHEST	295	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
80339	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	0	PRISON	1127	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
84314	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	0	CAPTAIN	239	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
88364	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	0	PRAIRIE	1118	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
92505	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	1	LAKE	796	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
96621	WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	1	BUCKET	184	n/a	n/a	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
99646	SLOW_MSG	n/a	LTP096	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104155	REC_START	n/a	LTP096	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105292	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	1	BUCKET	184	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106050	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	1	LAKE	796	n/a	1	n/a	n/a	n/a	n/a	n/a
106909	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	0	PRAIRIE	1118	n/a	1	n/a	n/a	n/a	n/a	n/a
107732	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	0	CAPTAIN	239	n/a	1	n/a	n/a	n/a	n/a	n/a
115220	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	1	RODENT	1204	n/a	0	n/a	n/a	n/a	n/a	n/a
116013	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	1	KEEPER	769	n/a	1	n/a	n/a	n/a	n/a	n/a
116925	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	0	FENCE	560	n/a	0	n/a	n/a	n/a	n/a	n/a
118377	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	0	CONVICT	371	n/a	1	n/a	n/a	n/a	n/a	n/a
120802	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	19	1	0	DRUM	502	n/a	1	n/a	n/a	n/a	n/a	n/a
