mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP239	ltpFR	6	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
59223	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	6	1	1	SCARECROW	1245	1	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
63155	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	6	1	1	FLEA	577	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
67070	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	6	1	0	GIRAFFE	636	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
71118	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	6	1	0	DEPUTY	450	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
75317	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	6	1	0	SHERIFF	1284	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
79496	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	6	1	0	DETERGENT	455	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
83548	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	6	1	1	HOUND	724	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
87630	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	6	1	1	SHEARS	1276	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
91709	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	6	1	1	DIAMOND	458	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
95560	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	6	1	1	GEM	629	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
99508	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	6	1	0	CROWN	415	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
103357	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	6	1	0	SURF	1412	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
107204	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	6	1	0	SUBMARINE	1398	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
111420	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	6	1	0	COLLAR	345	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
115619	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	6	1	1	COCOON	339	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
