mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
14545	START	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14578	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	-1	12	3	8	1
16742	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	-1	13	4	6	2
18855	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	-1	22	8	6	8
21717	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	-1	14	2	9	3
23681	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	-1	15	4	9	2
25139	STOP	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
58080	DISTRACTOR	n/a	LTP259	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
58080	START	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
58113	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	1	19	8	5	6
60576	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	1	12	4	4	4
62107	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	1	5	1	1	3
63288	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	1	9	1	5	3
66967	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	1	15	7	6	2
69962	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	1	12	1	4	7
71826	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	1	13	7	3	3
74772	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	1	9	5	3	1
76369	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	1	12	7	3	2
77767	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	1	27	9	9	9
82080	STOP	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
83126	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	OFFICE	972	n/a	n/a	0	0	0
85772	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	DIVER	476	n/a	n/a	0	0	0
88468	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	PERFUME	1049	n/a	n/a	0	0	0
91246	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	TWEEZERS	1526	n/a	n/a	0	0	0
93993	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	RECEIPT	1173	n/a	n/a	0	0	0
96789	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	FRIEND	606	n/a	n/a	0	0	0
99435	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	GLASS	639	n/a	n/a	0	0	0
101948	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	INFANT	737	n/a	n/a	0	0	0
104710	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	POWDER	1117	n/a	n/a	0	0	0
107523	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	SLIME	1327	n/a	n/a	0	0	0
109986	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	FRAGRANCE	599	n/a	n/a	0	0	0
112482	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	COCKTAIL	338	n/a	n/a	0	0	0
115244	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	PANTHER	1009	n/a	n/a	0	0	0
118007	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	TUNNEL	1519	n/a	n/a	0	0	0
120703	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	OUTFIT	988	n/a	n/a	0	0	0
123182	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	SMOG	1330	n/a	n/a	0	0	0
126012	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	FINGER	567	n/a	n/a	0	0	0
128758	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	SPHINX	1349	n/a	n/a	0	0	0
131570	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	CHURCH	307	n/a	n/a	0	0	0
134116	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	CHEST	295	n/a	n/a	0	0	0
136596	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	LEG	809	n/a	n/a	0	0	0
139291	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	ARM	38	n/a	n/a	0	0	0
141822	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	ROBBER	1197	n/a	n/a	0	0	0
144484	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	BANK	83	n/a	n/a	0	0	0
146099	START	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
147221	DISTRACTOR	n/a	LTP259	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
147229	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	2	15	2	6	7
150908	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	2	18	9	2	7
152739	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	2	6	1	3	2
154302	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	2	10	5	1	4
155884	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	2	17	3	6	8
158796	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	2	17	5	5	7
160477	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	2	8	1	5	2
162491	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	2	18	4	7	7
164438	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	2	15	6	8	1
167367	PROB	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	2	12	1	4	8
169739	STOP	n/a	LTP259	ltpFR2	3	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
171977	REC_START	n/a	LTP259	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
173357	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	<>	-1	n/a	n/a	0	0	0
173888	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	DIVER	476	n/a	n/a	0	0	0
174735	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	PERFUME	1049	n/a	n/a	0	0	0
177133	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	BANK	83	n/a	n/a	0	0	0
178403	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	ROBBER	1197	n/a	n/a	0	0	0
179213	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	ARM	38	n/a	n/a	0	0	0
180036	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	LEG	809	n/a	n/a	0	0	0
180771	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	CHEST	295	n/a	n/a	0	0	0
183898	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	CHURCH	307	n/a	n/a	0	0	0
184432	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	SPHINX	1349	n/a	n/a	0	0	0
185192	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	TUNNEL	1519	n/a	n/a	0	0	0
187103	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	OUTFIT	988	n/a	n/a	0	0	0
188982	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	BABY	64	n/a	n/a	0	0	0
189739	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	GLASS	639	n/a	n/a	0	0	0
190423	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	POWDER	1117	n/a	n/a	0	0	0
190950	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	SLIME	1327	n/a	n/a	0	0	0
193451	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	COCKTAIL	338	n/a	n/a	0	0	0
195308	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	FRAGRANCE	599	n/a	n/a	0	0	0
199932	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	TWEEZERS	1526	n/a	n/a	0	0	0
201952	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	1	FRIEND	606	n/a	n/a	0	0	0
262624	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	2	RATTLE	1170	n/a	n/a	0	0	0
265203	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	2	PILOT	1070	n/a	n/a	0	0	0
267817	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	3	2	ITEM	746	n/a	n/a	0	0	0
