mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP148	ltpFR	4	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
61516	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	4	1	0	SCREWDRIVER	1255	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
65528	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	4	1	0	CLAY	320	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
69499	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	4	1	0	MONUMENT	913	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
73611	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	4	1	0	VEST	1559	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
77590	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	4	1	0	COOK	372	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
81552	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	4	1	0	SNACK	1331	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
85522	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	4	1	1	UTENSIL	1542	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
89452	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	4	1	1	CARPENTER	246	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
93346	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	4	1	1	COSTUME	383	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
97267	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	4	1	1	CERAMICS	271	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
101162	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	4	1	1	COLLEGE	346	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
105041	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	4	1	1	SKIRT	1319	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
109036	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	4	1	0	BARTENDER	92	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
113140	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	4	1	0	PRISON	1127	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
117002	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	4	1	1	HOSTAGE	722	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
121031	WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	4	1	1	CHAIRPERSON	275	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
126900	REC_START	n/a	LTP148	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128087	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	4	1	1	HOSTAGE	722	n/a	1	n/a	n/a	n/a	n/a	n/a
