onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
200.61181640625	n/a	SESS_START	410853	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
212.69140625	n/a	START	435592	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
212.70556640625	n/a	PROB	435621	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	-1	12	2	5	5
213.806640625	n/a	PROB	437876	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	-1	9	3	3	3
214.85546875	n/a	PROB	440024	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	-1	17	2	8	7
216.62060546875	n/a	PROB	443639	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	-1	22	8	5	9
218.83740234375	n/a	PROB	448179	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	-1	16	8	5	3
220.15234375	n/a	PROB	450872	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	-1	20	9	4	7
221.88623046875	n/a	PROB	454423	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	-1	27	9	9	9
224.69091796875	n/a	STOP	460167	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
253.03759765625	n/a	DISTRACTOR	518221	n/a	LTP334	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
253.03759765625	n/a	START	518221	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
253.05419921875	n/a	PROB	518255	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	1	14	9	3	2
254.66943359375	n/a	PROB	521563	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	1	17	3	9	5
256.1025390625	n/a	PROB	524498	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	1	12	2	9	1
257.35107421875	n/a	PROB	527055	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	1	17	6	9	2
258.93408203125	n/a	PROB	530297	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	1	11	5	1	5
260.0009765625	n/a	PROB	532482	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	1	23	9	9	5
261.58203125	n/a	PROB	535720	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	1	12	3	4	5
263.06591796875	n/a	PROB	538759	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	1	16	3	6	7
264.68115234375	n/a	PROB	542067	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	1	18	1	8	9
266.2138671875	n/a	PROB	545206	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	1	14	7	4	3
267.69580078125	n/a	PROB	548241	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	1	6	3	1	2
269.26171875	n/a	PROB	551448	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	1	11	1	3	7
270.72900390625	n/a	PROB	554453	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	1	15	4	6	5
272.44384765625	n/a	PROB	557965	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	1	14	5	8	1
274.11083984375	n/a	PROB	561379	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	1	15	8	1	6
275.5439453125	n/a	STOP	564314	n/a	LTP334	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
278.10888671875	n/a	WORD	569567	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	19	1	LEG	809	n/a	n/a	0	0	0
280.7744140625	n/a	WORD	575026	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	19	1	LETTUCE	814	n/a	n/a	0	0	0
283.4716796875	n/a	WORD	580550	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	19	1	CLOTHES	327	n/a	n/a	0	0	0
285.95556640625	n/a	WORD	585637	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	19	1	BUREAU	199	n/a	n/a	0	0	0
288.45263671875	n/a	WORD	590751	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	19	1	GIRL	637	n/a	n/a	0	0	0
290.90234375	n/a	WORD	595768	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	19	1	DRAWING	494	n/a	n/a	0	0	0
293.484375	n/a	WORD	601056	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	19	1	LADDER	793	n/a	n/a	0	0	0
295.93310546875	n/a	WORD	606071	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	19	1	CEILING	265	n/a	n/a	0	0	0
298.498046875	n/a	WORD	611324	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	19	1	SPIDER	1351	n/a	n/a	0	0	0
300.9482421875	n/a	WORD	616342	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	19	1	FOREST	593	n/a	n/a	0	0	0
