onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
198.838	n/a	SESS_START	99419	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	1	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
223.31	n/a	START	111655	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.342	n/a	PROB	111671	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	7	4	6	n/a	n/a	n/a	n/a	n/a
228.302	n/a	PROB	114151	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	6	9	8	n/a	n/a	n/a	n/a	n/a
231.38	n/a	PROB	115690	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	7	9	5	n/a	n/a	n/a	n/a	n/a
234.692	n/a	PROB	117346	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	9	9	4	n/a	n/a	n/a	n/a	n/a
237.272	n/a	PROB	118636	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	5	2	1	n/a	n/a	n/a	n/a	n/a
238.802	n/a	PROB	119401	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	3	5	3	n/a	n/a	n/a	n/a	n/a
241.016	n/a	PROB	120508	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	3	3	3	n/a	n/a	n/a	n/a	n/a
242.964	n/a	STOP	121482	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
286.548	n/a	WORD	143274	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	0	LEADER	807	0	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
290.542	n/a	WORD	145271	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	0	HEEL	700	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
294.554	n/a	WORD	147277	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	1	TOE	1473	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
298.664	n/a	WORD	149332	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	1	NOTE	958	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
302.624	n/a	WORD	151312	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	1	HIKER	708	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
306.636	n/a	WORD	153318	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	1	HEAD	695	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
310.712	n/a	WORD	155356	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	1	MOB	904	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
314.54	n/a	WORD	157270	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	1	OBOE	969	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
318.416	n/a	WORD	159208	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	0	KEEPER	769	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
322.378	n/a	WORD	161189	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	0	DAUGHTER	442	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
326.29	n/a	WORD	163145	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	0	SALIVA	1226	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
330.184	n/a	WORD	165092	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	0	TREAT	1501	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
334.144	n/a	WORD	167072	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	0	ARMY	39	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
337.988	n/a	WORD	168994	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	0	MOUNTAIN	924	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
341.9	n/a	WORD	170950	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	1	PERCH	1048	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
345.778	n/a	WORD	172889	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	1	COMPANION	357	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
348.79	n/a	START	174395	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.604	n/a	PROB	174802	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	9	7	6	n/a	n/a	n/a	n/a	n/a
352.568	n/a	PROB	176284	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	1	6	n/a	n/a	n/a	n/a	n/a
354.314	n/a	PROB	177157	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	7	2	1	n/a	n/a	n/a	n/a	n/a
356.004	n/a	STOP	178002	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
358.644	n/a	REC_START	179322	n/a	LTP270	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
363.678	n/a	REC_WORD	181839	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	0	HEEL	700	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
366.576	n/a	REC_WORD	183288	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	1	OBOE	969	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
368.53	n/a	REC_WORD	184265	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	0	TREAT	1501	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
369.628	n/a	REC_WORD	184814	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	0	MOUNTAIN	924	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
371.466	n/a	REC_WORD	185733	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	0	KEEPER	769	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
373.346	n/a	REC_WORD	186673	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	0	DAUGHTER	442	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
374.942	n/a	REC_WORD	187471	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	0	SALIVA	1226	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
382.626	n/a	REC_WORD	191313	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	1	MOB	904	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
420.524	n/a	REC_WORD	210262	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	1	1	COMPANION	357	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
435.544	n/a	START	217772	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437.058	n/a	PROB	218529	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	3	2	2	n/a	n/a	n/a	n/a	n/a
439.538	n/a	PROB	219769	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	9	5	n/a	n/a	n/a	n/a	n/a
442.878	n/a	STOP	221439	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
444.43	n/a	WORD	222215	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	2	0	DEPARTMENT	449	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
447.442	n/a	START	223721	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
448.358	n/a	PROB	224179	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	6	1	1	n/a	n/a	n/a	n/a	n/a
449.872	n/a	PROB	224936	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	8	2	1	n/a	n/a	n/a	n/a	n/a
455.442	n/a	STOP	227721	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
456.646	n/a	WORD	228323	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	2	0	PAWN	1030	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
459.66	n/a	START	229830	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
460.824	n/a	PROB	230412	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	4	6	n/a	n/a	n/a	n/a	n/a
464.668	n/a	PROB	232334	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	6	8	9	n/a	n/a	n/a	n/a	n/a
466.414	n/a	STOP	233207	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
468.562	n/a	WORD	234281	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	2	0	CONTRACT	368	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
471.576	n/a	START	235788	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
472.606	n/a	PROB	236303	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	9	4	n/a	n/a	n/a	n/a	n/a
475.07	n/a	PROB	237535	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	2	8	n/a	n/a	n/a	n/a	n/a
478.814	n/a	STOP	239407	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
480.544	n/a	WORD	240272	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	2	0	THESAURUS	1454	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
483.558	n/a	START	241779	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
484.422	n/a	PROB	242211	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	5	5	n/a	n/a	n/a	n/a	n/a
485.904	n/a	PROB	242952	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	7	2	n/a	n/a	n/a	n/a	n/a
487.884	n/a	PROB	243942	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	3	4	7	n/a	n/a	n/a	n/a	n/a
490.366	n/a	STOP	245183	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
492.544	n/a	WORD	246272	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	2	0	BUILDER	190	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
495.556	n/a	START	247778	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
496.37	n/a	PROB	248185	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	7	2	4	n/a	n/a	n/a	n/a	n/a
499.832	n/a	PROB	249916	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	2	6	2	n/a	n/a	n/a	n/a	n/a
502.67	n/a	STOP	251335	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
504.608	n/a	WORD	252304	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	15	2	0	PAINT	1003	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
507.622	n/a	START	253811	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
508.62	n/a	PROB	254310	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	5	6	1	n/a	n/a	n/a	n/a	n/a
511.248	n/a	PROB	255624	n/a	LTP270	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	3	4	n/a	n/a	n/a	n/a	n/a
