onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
263.908	n/a	SESS_START	131954	n/a	LTP126	ltpFR	1	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
396.934	n/a	WORD	198467	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	1	1	1	FOX	598	0	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
401.124	n/a	WORD	200562	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	1	1	1	RACCOON	1153	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
405.148	n/a	WORD	202574	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	1	1	1	PORCUPINE	1107	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
408.972	n/a	WORD	204486	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	1	1	1	FRUIT	610	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
412.822	n/a	WORD	206411	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	1	1	0	SARDINE	1235	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
416.904	n/a	WORD	208452	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	1	1	0	SHRIMP	1297	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
420.986	n/a	WORD	210493	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	1	1	0	DRINK	498	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
425.042	n/a	WORD	212521	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	1	1	0	FURNITURE	616	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
429.024	n/a	WORD	214512	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	1	1	0	PROTON	1132	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
433.024	n/a	WORD	216512	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	1	1	1	BAKER	71	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
436.848	n/a	WORD	218424	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	1	1	1	DECK	443	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
441.046	n/a	WORD	220523	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	1	1	0	STEAM	1375	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
445.178	n/a	WORD	222589	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	1	1	0	TURNIP	1521	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
