mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP174	ltpFR	5	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
62889	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	5	1	0	CAGE	218	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
67021	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	5	1	0	BEAD	103	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
70887	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	5	1	0	NUT	965	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
74818	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	5	1	0	WOLF	1619	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
78917	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	5	1	0	PIGEON	1065	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
82965	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	5	1	1	HEAD	695	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
87106	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	5	1	1	SHAMPOO	1274	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
91279	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	5	1	1	BEARD	107	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
95178	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	5	1	1	SQUIRREL	1362	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
99301	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	5	1	0	TRUCK	1512	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
103308	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	5	1	0	BANJO	82	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
107374	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	5	1	0	KANGAROO	768	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
111389	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	5	1	1	BANQUET	86	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
115546	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	5	1	1	LUNCH	849	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
119503	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	5	1	1	HOUND	724	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
123651	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	5	1	1	CATCHER	258	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
129475	REC_START	n/a	LTP174	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
