mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	n/a	n/a	0	0	0
32188	START	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
32202	PROB	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	-1	16	8	1	7
35468	PROB	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	-1	18	3	8	7
37450	PROB	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	-1	15	3	9	3
44188	STOP	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
78082	DISTRACTOR	n/a	LTP349	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
78082	START	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
78098	PROB	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	11	9	1	1
79513	PROB	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	14	6	1	7
81014	PROB	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	16	3	6	7
82496	PROB	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	13	4	1	8
84129	PROB	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	9	7	1	1
85478	PROB	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	9	3	1	5
87028	PROB	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	12	3	2	7
89959	PROB	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	18	8	4	6
91459	PROB	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	18	8	5	5
92840	PROB	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	9	2	3	4
94407	PROB	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	13	3	3	7
96340	PROB	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	17	6	5	6
98489	PROB	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	7	1	4	2
102081	STOP	n/a	LTP349	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
103154	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	GARDEN	623	n/a	n/a	0	0	0
105936	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	SUSPECT	1415	n/a	n/a	0	0	0
108533	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	GAVEL	627	n/a	n/a	0	0	0
111167	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	15	1	SPARROW	1347	n/a	n/a	0	0	0
